Date,Open,High,Low,Close,Volume
2021-07-02,115.835995,117.600000,115.710000,117.566406,106451010
2021-07-06,117.658806,120.245995,117.658806,119.296804,146045430
2021-07-07,120.573594,121.707599,119.834403,121.438806,141630660
2021-07-08,118.927202,121.010398,118.162798,120.321605,142526925
2021-07-09,119.910000,122.345995,119.825995,121.892401,134852580
2021-07-12,122.816406,122.908806,120.960000,121.380000,103004595
2021-07-13,120.985199,123.866406,120.649204,122.337599,136116585
2021-07-14,124.404005,125.638806,124.051194,125.285995,171518580
2021-07-15,125.361605,126.000000,123.555597,124.723196,144207405
2021-07-16,124.706406,125.798395,122.539204,122.967599,125889390
2021-07-19,120.750000,121.018806,119.002798,119.657997,163936710
2021-07-20,120.506406,123.564005,120.086406,122.765995,130072500
2021-07-21,122.245199,122.749204,121.489204,122.135995,101241225
2021-07-22,122.589602,124.487997,122.480398,123.312003,104406570
2021-07-23,123.942003,124.924801,123.412798,124.790398,96453990
2021-07-26,124.546804,125.857202,124.067997,125.151605,97786035
2021-07-27,125.260796,125.336406,122.262003,123.286804,141505110
2021-07-28,121.640398,123.454801,119.733594,121.783196,160557120
2021-07-29,121.539602,123.102003,121.447202,122.337599,76544325
2021-07-30,121.279204,122.917202,121.052401,122.522401,95094810
2021-08-02,122.942401,123.437997,122.010000,122.236804,84888000
2021-08-03,122.480398,124.353594,121.951194,123.782401,87461910
2021-08-04,123.706804,124.143594,122.875199,123.437997,76097205
2021-08-05,123.463196,124.185597,122.782798,123.530398,62636895
2021-08-06,122.934005,123.572401,122.329204,122.757599,73071180
2021-08-09,122.807997,123.227997,122.236804,122.715597,66026745
2021-08-10,123.009602,124.076406,122.052003,122.304005,93181185
2021-08-11,122.682003,123.244801,122.245199,122.522401,65466225
2021-08-12,122.799602,125.202003,122.505597,125.067599,97581510
2021-08-13,125.134801,125.529602,124.546804,125.244005,80156250
2021-08-16,124.773594,126.999602,123.034801,126.940796,139449600
2021-08-17,126.193196,127.411194,125.235597,126.159602,124510095
2021-08-18,125.832003,126.604801,122.765995,122.942401,116540100
2021-08-19,121.825199,124.320000,121.380000,123.227997,117396405
2021-08-20,123.849602,124.740000,123.295199,124.479602,81741960
2021-08-23,124.580398,126.159602,124.227599,125.756406,81177930
2021-08-24,125.537997,126.722401,125.285995,125.680796,65618640
2021-08-25,125.840398,126.268806,124.152003,124.622401,79638255
2021-08-26,124.614005,125.260796,123.908395,123.933594,65606220
2021-08-27,123.883196,124.950000,123.337202,124.824005,75333240
2021-08-30,125.160000,128.931605,124.832401,128.620796,122791545
2021-08-31,128.234403,128.352003,127.083594,127.537202,116711685
2021-09-01,128.377202,130.183196,127.965597,128.108395,108423495
2021-09-02,129.250796,129.964801,128.015995,129.065995,96005925
2021-09-03,129.158395,129.889204,128.595597,129.612003,78041745
2021-09-07,130.174801,132.098395,129.687599,131.619602,111075705
2021-09-08,131.863196,131.913594,129.343196,130.292401,100467270
2021-09-09,130.611605,131.132401,129.317997,129.418806,77362695
2021-09-10,130.200000,130.603196,124.907997,125.134801,190205820
2021-09-13,126.529204,127.192798,124.950000,125.622003,138245805
2021-09-14,126.294005,126.898806,123.404403,124.420796,147550005
2021-09-15,124.790398,125.529602,122.950796,125.185199,112429755
2021-09-16,124.689602,125.134801,123.664801,124.983594,91846035
2021-09-17,125.008806,125.008806,122.438395,122.690398,175322880
2021-09-20,120.792003,121.665597,118.666804,120.069602,166696515
2021-09-21,120.901194,121.464005,119.935199,120.481194,102375900
2021-09-22,121.337997,123.001194,120.707997,122.514005,103145805
2021-09-23,123.185995,123.547202,122.337599,123.337202,87531570
2021-09-24,122.354403,123.874801,122.270398,123.412798,72195165
2021-09-27,122.194801,122.606406,120.808806,122.110796,100103445
2021-09-28,120.330000,121.590000,119.019602,119.204403,147112605
2021-09-29,119.674801,121.337997,119.305199,119.977202,100712700
2021-09-30,120.674403,121.279204,118.675199,118.860000,120226545
2021-10-01,119.195995,120.052798,116.852401,119.825995,127763460
2021-10-04,119.078395,119.456406,116.146804,116.877599,132734700
2021-10-05,117.171605,119.481605,117.062401,118.532401,109162485
2021-10-06,117.154801,119.405995,116.230796,119.280000,112348485
2021-10-07,120.170398,121.144801,119.884801,120.363594,83339145
2021-10-08,120.985199,121.111194,119.750398,120.035995,79343820
2021-10-11,119.506804,121.640398,119.120398,119.960398,87010470
2021-10-12,120.313196,120.330000,118.473594,118.868395,98598465
2021-10-13,118.641605,118.775995,116.927997,118.364403,106329645
2021-10-14,119.372401,120.859204,118.868395,120.758395,94374585
2021-10-15,120.766804,121.715995,120.548395,121.665597,91719405
2021-10-18,120.497997,123.345597,120.254403,123.102003,115545420
2021-10-19,123.488395,125.302798,123.102003,124.958395,103111515
2021-10-20,124.907997,125.790000,124.420796,125.378395,78865380
2021-10-21,125.000398,125.697599,124.210796,125.563196,82918350
2021-10-22,125.739602,126.151194,124.857599,124.899602,79492590
2021-10-25,124.891194,125.470796,124.000796,124.857599,68472810
2021-10-26,125.437202,126.705597,125.168395,125.428806,82206090
2021-10-27,125.462401,125.773196,124.731605,125.034005,75728115
2021-10-28,125.848806,128.662798,125.764801,128.158806,135105165
2021-10-29,123.664801,125.949602,122.984403,125.832003,168686820
2021-11-01,125.151605,125.747997,124.152003,125.126406,100694205
2021-11-02,124.874403,127.318806,124.865995,126.016804,93314700
2021-11-03,126.327599,127.654801,125.848806,127.251605,73590525
2021-11-04,127.327202,128.041194,126.537599,126.806406,81532710
2021-11-05,127.587599,127.847997,126.050398,127.075199,88376265
2021-11-08,127.184403,127.318806,126.134403,126.369602,74278215
2021-11-09,126.167997,127.201194,126.050398,126.680398,76663665
2021-11-10,126.016804,126.109204,124.194005,124.252798,88002585
2021-11-11,125.126406,125.521194,124.051194,124.210796,55350000
2021-11-12,124.681194,126.335995,123.883196,125.991605,86135400
2021-11-15,126.310796,127.579204,125.521194,126.000000,79950780
2021-11-16,125.949602,127.251605,125.445597,126.840000,79995870
2021-11-17,126.840000,130.200000,126.831605,128.931605,119889450
2021-11-18,129.116406,133.282798,128.562003,132.610796,186067395
2021-11-19,132.425995,135.256804,131.485199,134.862003,158362560
2021-11-22,135.811194,139.187997,135.240000,135.256804,158581665
2021-11-23,135.340796,135.912003,133.610398,135.584403,129656565
2021-11-24,135.030000,136.197599,134.097599,136.029602,93775860
2021-11-26,134.038806,134.777997,131.342401,131.720398,103895730
2021-11-29,133.870796,135.399602,133.383594,134.601605,119810070
2021-11-30,134.391605,139.036804,134.332798,138.852003,234964935
2021-12-01,140.683196,143.052003,138.205199,138.406804,205270875
2021-12-02,133.341605,137.927997,132.552003,137.558395,184597920
2021-12-03,137.776804,138.566406,134.164801,135.945597,159331185
2021-12-06,138.003594,141.019204,137.995199,138.868806,145120950
2021-12-07,142.027202,144.127202,141.405597,143.791194,162547290
2021-12-08,144.589204,147.806406,143.387997,147.067202,157948515
2021-12-09,146.924403,148.470000,146.092798,146.630398,147046995
2021-12-10,147.176406,150.889204,146.739602,150.737997,155793645
2021-12-13,152.140796,152.989204,147.445199,147.621605,206869950
2021-12-14,147.210000,149.301605,144.656406,146.437202,188163540
2021-12-15,147.092401,150.780000,144.740398,150.612003,176935455
2021-12-16,150.595199,152.157599,143.430000,144.698395,202750830
2021-12-17,142.741194,145.714801,142.539602,143.757599,263834145
2021-12-20,141.355199,143.287202,140.666406,142.590000,145123785
2021-12-21,144.110398,145.487997,142.060796,145.311605,123100965
2021-12-22,145.353594,147.722401,144.605995,147.537599,124382655
2021-12-23,147.714005,148.554005,147.226804,148.075199,92281410
2021-12-27,148.755597,151.552798,148.738806,151.477202,101141460
2021-12-28,151.334403,152.317202,149.965199,150.603594,106844805
2021-12-29,150.637202,151.729204,149.637599,150.679204,84171015
2021-12-30,150.754801,151.678806,149.595597,149.687997,80693550
2021-12-31,149.595597,150.553196,148.898395,149.158806,86484105
2022-01-03,149.377202,153.619204,149.276406,152.888395,141058665
2022-01-04,153.409204,153.669602,150.460796,150.947997,134069040
2022-01-05,150.872401,151.342798,146.697599,146.932798,127625760
2022-01-06,145.067997,147.252003,144.177599,144.480000,130820400
2022-01-07,145.227599,146.277599,143.665199,144.622798,117057285
2022-01-10,142.027202,144.900000,141.262798,144.639602,144133560
2022-01-11,144.748806,147.151194,143.488806,147.067202,102786705
2022-01-12,147.940796,148.831194,146.848806,147.445199,100987020
2022-01-13,147.655199,148.360796,144.303594,144.639602,114082830
2022-01-14,143.925597,145.975199,143.715597,145.378806,108595080
2022-01-18,144.068395,144.933594,142.304403,142.632003,122791545
2022-01-19,142.800000,143.707202,139.389602,139.633196,128000250
2022-01-20,140.263196,142.531194,137.911194,138.188395,123417675
2022-01-21,138.112798,139.717202,136.332003,136.424403,165846015
2022-01-24,134.416804,136.332003,129.947997,135.760796,219097710
2022-01-25,133.543196,136.718395,131.896804,134.215199,156327840
2022-01-26,137.340000,138.087599,132.568806,134.139602,146171655
2022-01-27,136.457997,137.625597,132.955199,133.744801,164638710
2022-01-28,139.196406,143.094005,136.752003,143.077202,242913195
2022-01-31,142.934403,147.000000,142.388395,146.815199,155981160
2022-02-01,146.168395,146.865597,144.740398,146.672401,116388765
2022-02-02,146.790000,147.739204,145.597202,147.705597,114634305
2022-02-03,146.563196,148.041605,144.580796,145.235995,120714435
2022-02-04,144.211194,146.244005,143.371194,144.807599,111328290
2022-02-07,145.202401,146.117997,143.597997,144.194403,104289120
2022-02-08,144.253196,147.294005,144.001194,146.857202,101019420
2022-02-09,147.882003,148.385995,146.915995,148.075199,96234750
2022-02-10,146.277599,147.403196,144.102003,144.580796,122668965
2022-02-11,144.757202,145.387202,141.153594,141.657599,133205445
2022-02-14,140.590796,142.447202,139.910398,141.859204,116350425
2022-02-15,143.614801,145.277997,143.010000,145.143594,84411990
2022-02-16,144.354005,145.605597,142.842003,144.942003,82589490
2022-02-17,143.665199,144.404403,141.514801,141.859204,93945555
2022-02-18,142.648806,143.253594,139.599602,140.532003,111743145
2022-02-22,138.583196,140.019602,136.205995,138.028806,123069780
2022-02-23,139.053594,139.565995,134.190000,134.458806,121512420
2022-02-24,128.167202,136.794005,127.680000,136.701605,190549125
2022-02-25,137.625597,138.700796,135.130796,138.474005,124165170
2022-02-28,136.970398,138.952798,136.441194,138.700796,128326410
2022-03-01,138.347997,139.944005,136.054801,137.087997,112690440
2022-03-02,138.087599,140.582401,136.877997,139.910398,107628480
2022-03-03,141.514801,141.884403,139.062003,139.633196,103515840
2022-03-04,138.171605,139.062003,136.164005,137.062798,113045220
2022-03-07,137.222401,138.616804,133.593594,133.812003,130165380
2022-03-08,133.408806,136.819204,130.872003,132.249602,177050205
2022-03-09,135.643196,137.264403,133.904403,136.877997,123464115
2022-03-10,134.567997,134.727599,131.023196,133.156804,142211700
2022-03-11,133.501194,133.795199,129.780000,129.973196,130909635
2022-03-14,127.217997,129.460796,126.084005,126.520796,146788335
2022-03-15,126.755995,130.678806,126.319204,130.275597,125501805
2022-03-16,131.922003,134.400000,129.746406,134.055597,138105270
2022-03-17,133.232401,135.240000,132.409204,134.920796,102080790
2022-03-18,134.828395,138.163196,134.198395,137.743196,166740795
2022-03-21,137.348395,139.734005,136.928395,138.919204,129345390
2022-03-22,139.028395,142.312798,138.524403,141.808806,110068200
2022-03-23,141.111605,145.017599,140.825995,142.976406,132384645
2022-03-24,143.690398,146.277599,142.976406,146.218806,121677390
2022-03-25,146.059204,147.235199,145.110000,146.764801,108737370
2022-03-28,144.622798,147.613196,144.480000,147.504005,122002065
2022-03-29,148.419602,150.368395,148.125597,150.326406,135795690
2022-03-30,149.982003,150.872401,148.427997,149.326804,125054820
2022-03-31,149.385597,149.545199,146.495995,146.672401,139116555
2022-04-01,146.185199,146.899204,144.429602,146.420398,106314255
2022-04-04,146.638806,149.931605,146.529602,149.889602,103232340
2022-04-05,149.100000,149.772003,146.512798,147.050398,99092430
2022-04-06,144.782401,145.849204,142.909204,144.337202,120229380
2022-04-07,143.774403,145.622401,142.674005,144.597599,104752845
2022-04-08,144.295199,144.295199,142.127997,142.875597,103376925
2022-04-11,141.716406,141.985199,139.020000,139.230000,97533045
2022-04-12,141.136804,142.690796,139.977599,140.834403,107008020
2022-04-13,140.607599,143.673594,140.086804,143.135995,95335515
2022-04-14,143.320796,143.866804,138.633594,138.843594,101694690
2022-04-18,137.692798,139.944005,137.398806,138.658806,93182265
2022-04-19,138.616804,140.968806,137.684403,140.615995,91427130
2022-04-20,141.758395,141.859204,139.524005,140.473196,91705230
2022-04-21,141.884403,144.085199,139.364403,139.792798,117757530
2022-04-22,139.826406,141.010796,135.660000,135.903594,114591240
2022-04-25,135.340796,137.062798,133.106406,136.819204,129662640
2022-04-26,136.290000,136.365597,131.644801,131.712003,129091320
2022-04-27,130.964403,134.223594,130.519204,131.518806,118885320
2022-04-28,133.770000,138.196804,133.501194,137.457599,175792680
2022-04-29,135.945597,139.607997,132.090000,132.425995,177859260
2022-05-02,131.636406,132.913196,128.746804,132.686406,166124655
2022-05-03,132.845995,134.996406,131.308806,133.963196,120104775
2022-05-04,134.122798,139.843196,133.778395,139.456804,146146275
2022-05-05,137.634005,137.827202,130.157997,131.686804,176209155
2022-05-06,131.048395,133.929602,129.511194,132.115199,156768210
2022-05-09,130.141194,130.897202,127.251605,127.730398,177630165
2022-05-10,130.636804,131.661605,128.461194,129.788395,155745045
2022-05-11,128.940000,130.577997,122.480398,123.060000,192631230
2022-05-12,119.926804,122.807997,116.592003,119.750398,246512700
2022-05-13,121.455597,124.404005,120.212401,123.572401,153887715
2022-05-16,122.262003,123.916804,121.111194,122.253594,116969130
2022-05-17,125.042401,125.806804,123.211194,125.361605,105754005
2022-05-18,123.354005,123.782401,117.515995,118.288806,148152915
2022-05-19,117.499204,118.994403,114.744005,115.374005,183729060
2022-05-20,116.835597,118.187997,111.392401,115.575597,185525235
2022-05-23,115.743594,120.338395,115.625995,120.212401,158930505
2022-05-24,118.280398,119.254801,115.357202,117.902401,140579145
2022-05-25,116.281194,119.103594,116.205597,118.036804,124851645
2022-05-26,115.407599,121.245597,115.197599,120.775199,122312025
2022-05-27,122.127599,125.731194,122.018395,125.697599,122820975
2022-05-31,125.218806,126.554403,123.345597,125.025597,140019840
2022-06-01,125.915995,127.461605,124.051194,124.916406,100286910
2022-06-02,124.177202,127.066804,123.362401,127.016406,97669935
2022-06-03,123.395995,124.294801,121.346406,122.119204,119569905
2022-06-06,123.505199,124.798806,121.715995,122.757599,96657840
2022-06-07,121.254005,125.160000,121.044005,124.916406,91541070
2022-06-08,124.807202,125.890796,123.866406,124.286406,72832770
2022-06-09,123.547202,124.277997,119.725199,119.817599,93788550
2022-06-10,117.835199,118.238395,115.130398,115.189204,123441165
2022-06-13,111.610796,113.567997,110.409602,110.779204,164979585
2022-06-14,111.829204,112.467599,110.443196,111.518395,114458805
2022-06-15,112.803594,115.365597,111.014403,113.761194,123569550
2022-06-16,110.947202,111.207599,108.393594,109.250398,145967265
2022-06-17,109.258806,111.787202,109.040398,110.510398,181602405
2022-06-21,112.072798,115.130398,111.988806,114.130796,109350675
2022-06-22,113.223594,115.718395,112.484403,113.694005,99102420
2022-06-23,114.928806,116.415597,113.929204,116.146804,97785630
2022-06-24,117.515995,119.204403,117.406804,118.994403,120307680
2022-06-27,119.867997,120.531605,118.414801,118.994403,94780665
2022-06-28,119.389204,120.472798,115.348806,115.449602,90562590
2022-06-29,115.466406,118.162798,114.802798,116.953196,89427240
2022-06-30,115.290000,116.230796,112.366804,114.844801,133602075
2022-07-01,114.273594,116.793594,113.954403,116.701194,95919660
2022-07-05,115.726804,118.952401,115.021194,118.910398,99027630
2022-07-06,118.734005,121.060796,118.507202,120.052798,99986805
2022-07-07,120.363594,123.102003,120.355199,122.934005,89442495
2022-07-08,122.018395,123.942003,121.800000,123.513594,87139530
2022-07-11,122.362798,123.177599,120.775199,121.690796,85241160
2022-07-12,122.438395,124.697997,121.842003,122.522401,104744880
2022-07-13,120.111605,123.017997,119.380796,122.211605,96100560
2022-07-14,121.027202,125.117997,120.330000,124.714801,105489945
2022-07-15,125.815199,126.722401,124.487997,126.142798,102950865
2022-07-18,126.621605,127.318806,123.227997,123.538806,109918215
2022-07-19,124.252798,127.033196,123.404403,126.840000,112026240
2022-07-20,126.940796,129.124801,126.310796,128.553594,87511590
2022-07-21,129.780000,130.678806,127.629602,130.494005,87866910
2022-07-22,130.527599,131.275199,128.864403,129.435597,90011790
2022-07-25,129.368395,130.233594,127.915199,128.477997,72392265
2022-07-26,127.898395,128.595597,126.672003,127.344005,74437245
2022-07-27,128.167202,132.157202,127.814403,131.703594,106137945
2022-07-28,131.863196,132.417599,129.704403,132.174005,109861245
2022-07-29,135.441605,137.449204,133.980000,136.508395,137412315
2022-08-01,135.248395,137.415597,135.147599,135.668395,91569690
2022-08-02,134.484005,136.424403,134.089204,134.408395,80874450
2022-08-03,135.105597,139.935597,135.030000,139.549204,111385125
2022-08-04,139.448395,140.439602,138.121194,139.280398,74890035
2022-08-05,137.096406,139.314005,136.920000,138.894005,76540950
2022-08-08,139.750796,140.960398,137.927997,138.490796,81373815
2022-08-09,137.776804,139.288806,137.130000,138.532798,85232925
2022-08-10,140.851194,142.245597,140.195995,142.161605,94730175
2022-08-11,142.850398,143.631605,141.279602,141.531605,77151420
2022-08-12,142.648806,144.622798,142.295995,144.564005,91853190
2022-08-15,144.076804,145.647599,143.934005,145.479602,73023795
2022-08-16,145.135199,145.916406,144.194403,145.345199,76109085
2022-08-17,145.126804,147.965995,144.958806,146.622003,107381700
2022-08-18,145.950000,146.915995,145.420796,146.285995,84091635
2022-08-19,145.345199,145.941605,143.900398,144.076804,94967505
2022-08-22,142.539602,142.682401,140.397599,140.758806,93186180
2022-08-23,140.347202,141.716406,139.985995,140.473196,73098585
2022-08-24,140.548806,141.212401,139.650000,140.725199,72686025
2022-08-25,141.775199,142.917599,141.414005,142.825199,69144570
2022-08-26,143.278806,143.682003,137.390398,137.440796,106597350
2022-08-29,135.365995,136.835995,134.248806,135.559204,98973900
2022-08-30,136.189204,136.550398,132.484801,133.484403,105173370
2022-08-31,134.660398,134.887202,131.997599,132.064801,118787985
2022-09-01,131.577599,133.072798,129.922798,132.686406,100210365
2022-09-02,134.190000,134.702401,130.174801,130.880398,103893030
2022-09-06,131.434801,131.955597,129.099602,129.805199,99514980
2022-09-07,130.048806,131.602798,129.032401,131.006406,118056960
2022-09-08,129.897599,131.342401,128.251194,129.746406,114647130
2022-09-09,130.594801,132.568806,129.990000,132.190796,91838880
2022-09-12,134.055597,137.978395,133.812003,137.281194,141690600
2022-09-13,134.315995,134.853594,128.830796,129.225597,165586410
2022-09-14,130.023594,131.964005,129.032401,130.460398,118753290
2022-09-15,129.905995,130.401605,127.159204,127.990796,122149485
2022-09-16,127.016406,127.134005,124.630796,126.587997,219076380
2022-09-19,125.420398,129.830398,125.244005,129.763196,109990170
2022-09-20,128.855995,132.787202,128.587202,131.795995,145381230
2022-09-21,132.165597,133.341605,129.024005,129.124801,137290680
2022-09-22,127.999204,129.754801,126.764403,128.301605,116980875
2022-09-23,126.999602,127.234801,124.790398,126.361194,129640365
2022-09-26,125.714403,129.166804,125.697599,126.646804,126008190
2022-09-27,128.301605,129.964801,125.957997,127.478395,113997645
2022-09-28,124.017599,126.537599,121.665597,125.865597,198033390
2022-09-29,122.724005,123.244801,118.171194,119.683196,172986570
2022-09-30,118.675199,120.204005,115.920000,116.087997,168649155
2022-10-03,116.096406,120.178806,115.659602,119.657997,154320795
2022-10-04,121.825199,122.824801,121.178395,122.724005,118570635
2022-10-05,121.018806,123.799204,120.128395,122.975995,107285850
2022-10-06,122.480398,123.933594,121.984801,122.161194,92342970
2022-10-07,119.733594,120.204005,117.137997,117.675597,115999560
2022-10-10,117.952798,119.187599,116.398806,117.952798,101113650
2022-10-11,117.515995,118.734005,116.104801,116.743196,103995495
2022-10-12,116.869204,117.902401,116.054403,116.205597,95085495
2022-10-13,113.391605,120.615597,112.870796,120.111605,152852400
2022-10-14,121.220398,121.396804,116.079602,116.239204,119607300
2022-10-17,118.498806,120.035995,117.826804,119.624403,115088715
2022-10-18,122.211605,123.227997,118.112401,120.750000,133834410
2022-10-19,119.019602,121.757997,118.860000,120.842401,83373705
2022-10-20,120.136804,122.547599,119.825995,120.447599,87104700
2022-10-21,120.010796,124.194005,119.825995,123.706804,116840610
2022-10-24,123.639602,126.193196,122.640000,125.537997,102575565
2022-10-25,126.075597,128.091605,125.462401,127.965597,100888605
2022-10-26,126.806406,127.671605,124.353594,125.454005,119062305
2022-10-27,124.378806,125.202003,121.069204,121.632003,147393270
2022-10-28,124.487997,132.300000,124.168806,130.821605,222429240
2022-10-31,128.654403,129.561605,127.612798,128.805597,132223320
2022-11-01,130.267202,130.577997,125.269204,126.545995,108512055
2022-11-02,125.117997,127.822798,121.800000,121.825199,126366210
2022-11-03,119.330398,119.952003,116.550000,116.659204,132189975
2022-11-04,119.355597,119.842798,112.879204,116.239204,190099980
2022-11-07,115.172401,116.885995,113.962798,116.692798,112555710
2022-11-08,117.944403,118.801194,115.491605,117.180000,121376475
2022-11-09,116.340000,116.382003,113.055597,113.290796,101139030
2022-11-10,118.641605,123.370796,117.180000,123.370796,160452900
2022-11-11,122.488806,126.008395,121.270796,125.747997,126872595
2022-11-14,125.134801,126.235199,123.841194,124.555199,99055035
2022-11-15,127.864801,129.015597,124.790398,126.033594,121322205
2022-11-16,125.269204,125.890796,123.723594,124.983594,86694705
2022-11-17,123.001194,127.243196,122.765995,126.604801,108525690
2022-11-18,127.940398,128.267997,125.974801,127.083594,101019960
2022-11-21,126.134403,126.310796,124.084801,124.328395,79277535
2022-11-22,124.429204,126.352798,123.421194,126.151194,69935535
2022-11-23,125.537997,127.537202,125.445597,126.898806,78706890
2022-11-25,124.580398,125.059204,123.580796,124.412401,47514465
2022-11-28,121.917599,123.177599,120.439204,121.144801,93482100
2022-11-29,121.203594,121.640398,117.894005,118.582798,113081130
2022-11-30,118.775995,124.924801,118.062003,124.345199,150364215
2022-12-01,124.496406,125.269204,123.152401,124.580398,96188040
2022-12-02,122.606406,124.320000,122.345995,124.160398,88353990
2022-12-05,124.126804,126.772798,122.446804,123.169204,92915640
2022-12-06,123.538806,123.732003,119.212798,120.044403,87381720
2022-12-07,119.439602,120.430796,117.600000,118.389602,94123485
2022-12-08,119.582401,120.556804,118.524005,119.825995,83873205
2022-12-09,119.565597,122.278806,118.355995,119.414403,102730950
2022-12-12,119.867997,121.380000,118.490398,121.371605,95124645
2022-12-13,125.580000,125.974801,121.161605,122.194801,126746370
2022-12-14,122.094005,123.194403,118.574403,120.296406,111093120
2022-12-15,118.532401,119.112003,114.265199,114.660000,133558065
2022-12-16,114.819602,115.625995,112.333196,112.988395,216211815
2022-12-19,113.492401,113.567997,110.308806,111.190796,107450010
2022-12-20,110.367599,111.930000,109.107599,111.132003,104534280
2022-12-21,111.703196,114.920398,111.510000,113.777997,116002800
2022-12-22,112.854005,113.030398,109.452003,111.073196,105100335
2022-12-23,109.972798,111.232798,108.897599,110.762401,86150115
2022-12-27,110.359204,110.384403,108.124801,109.225199,93160530
2022-12-28,108.922798,110.065199,105.730802,105.873601,115341840
2022-12-29,107.511598,109.603196,107.293203,108.872401,102199995
2022-12-30,107.864403,109.157997,107.041200,109.141194,103996170
2023-01-03,109.435199,109.955995,104.302798,105.058800,151358625
2023-01-04,106.587599,108.074403,105.067202,106.142401,120303360
2023-01-05,106.789198,107.326797,104.798402,105.016797,109299645
2023-01-06,105.848402,109.443594,104.907599,108.880796,118468845
2023-01-09,109.594801,112.064403,109.107599,109.325995,95567580
2023-01-10,109.418395,110.258395,107.620796,109.813196,86259870
2023-01-11,110.250000,112.148395,109.586406,112.131605,93769515
2023-01-12,112.459204,112.778395,110.409602,112.064403,96362460
2023-01-13,110.905199,113.332798,110.594403,113.198395,78043095
2023-01-17,113.257202,115.323594,112.669204,114.189602,85922910
2023-01-18,114.928806,116.432401,113.425199,113.576406,94058280
2023-01-19,112.627202,114.450000,112.366804,113.626804,78678540
2023-01-20,113.635199,115.936804,112.744801,115.810796,108301860
2023-01-23,116.020796,120.388806,115.835995,118.532401,110376405
2023-01-24,117.860398,120.254403,117.852003,119.725199,89687385
2023-01-25,118.347599,119.641194,116.600398,119.162401,88829055
2023-01-26,120.262798,121.170000,119.195995,120.926406,73041885
2023-01-27,120.254403,123.673196,120.187202,122.581194,95250330
2023-01-30,121.766406,122.262003,119.994005,120.120000,86420655
2023-01-31,119.867997,121.245597,119.515199,121.203594,88930575
2023-02-01,120.934801,123.152401,118.708806,122.161194,104845860
2023-02-02,125.075995,126.991194,124.462798,126.688806,159757650
2023-02-03,124.345199,132.199204,124.177202,129.780000,208382355
2023-02-06,128.158806,128.604005,126.655199,127.453196,94308705
2023-02-07,126.537599,130.393196,126.537599,129.905995,112485510
2023-02-08,129.259204,129.847202,126.982798,127.612798,86562135
2023-02-09,129.175199,129.637202,126.352798,126.730796,75609585
2023-02-10,125.546406,127.125597,125.344801,126.848395,77558445
2023-02-13,126.797997,129.578395,126.772798,129.234005,83968650
2023-02-14,127.780796,129.166804,126.722401,128.687997,83305260
2023-02-15,128.612401,130.620000,128.419204,130.477202,88524630
2023-02-16,128.948395,131.317202,128.814005,129.116406,92026665
2023-02-17,127.974005,128.520000,126.714005,128.142003,79844535
2023-02-21,126.167997,127.092003,124.664403,124.723196,79470720
2023-02-22,125.050796,125.957997,123.614403,125.084403,68865255
2023-02-23,126.075597,126.285597,123.681605,125.495995,65332170
2023-02-24,123.572401,123.639602,122.404801,123.236406,74883960
2023-02-27,124.076406,125.302798,123.857997,124.252798,60747975
2023-02-28,123.522003,125.227202,123.337202,123.824403,68238450
2023-03-01,123.337202,123.673196,121.808395,122.060398,74896650
2023-03-02,121.279204,123.236406,120.875995,122.564403,70521435
2023-03-03,124.353594,126.932401,123.757202,126.865199,95488605
2023-03-06,129.183594,131.292003,128.906406,129.217202,118203300
2023-03-07,129.107997,129.385199,126.949204,127.344005,75845700
2023-03-08,128.360398,128.914801,127.537202,128.410796,63726480
2023-03-09,128.990398,129.813594,126.193196,126.495597,72675360
2023-03-10,126.176406,126.789602,123.992401,124.740000,92572740
2023-03-13,124.160398,128.637599,124.067997,126.394801,114017085
2023-03-14,127.075199,128.855995,126.084005,128.175597,99489465
2023-03-15,126.999602,128.730000,125.932798,128.511605,104176665
2023-03-16,127.814403,131.426406,127.377599,130.914005,102817485
2023-03-17,131.107202,131.661605,129.595199,130.200000,133575210
2023-03-20,130.258806,132.568806,129.485995,132.215995,99415890
2023-03-21,132.148806,133.895995,131.493594,133.795199,99816705
2023-03-22,133.812003,136.197599,132.560398,132.577202,102197430
2023-03-23,133.417202,135.702003,132.451194,133.501194,91289835
2023-03-24,133.442401,134.685597,132.594005,134.610000,79915275
2023-03-27,134.349602,135.046804,132.610796,132.955199,70726905
2023-03-28,132.694801,133.131605,131.023196,132.425995,62089470
2023-03-29,133.870796,135.282003,133.854005,135.046804,69262695
2023-03-30,135.685199,136.474801,135.466804,136.382401,66827295
2023-03-31,136.449602,138.600000,136.004403,138.515995,92812230
2023-04-03,137.986804,139.683594,137.944801,139.582798,76917870
2023-04-04,139.944005,140.145597,138.692401,139.129204,62475705
2023-04-05,138.381605,138.642003,135.912003,137.558395,69540795
2023-04-06,136.441194,138.566406,136.080000,138.314403,61276635
2023-04-10,135.592798,136.105199,134.467202,136.105199,64417815
2023-04-11,136.374005,136.382401,134.828395,135.072003,64319670
2023-04-12,135.424801,136.130398,134.215199,134.484005,67679685
2023-04-13,135.769204,139.272003,135.592798,139.070398,92401560
2023-04-14,138.255597,139.708806,137.608806,138.776406,66671775
2023-04-17,138.675597,138.927599,137.785199,138.793196,56046870
2023-04-18,139.524005,140.624403,139.145995,139.834801,67396050
