Date,Open,High,Low,Close,Volume
2021-07-02,84.118996,85.400000,84.027500,85.375604,78852600
2021-07-06,85.442704,87.321496,85.442704,86.632203,108181800
2021-07-07,87.559396,88.382900,87.022602,88.187704,104911600
2021-07-08,86.363801,87.876599,85.808699,87.376403,105575500
2021-07-09,87.077500,88.846496,87.016496,88.517100,99890800
2021-07-12,89.188104,89.255204,87.840000,88.145000,76299700
2021-07-13,87.858299,89.950604,87.614303,88.840400,100827100
2021-07-14,90.341004,91.237704,90.084796,90.981496,127050800
2021-07-15,91.036403,91.500000,89.724898,90.572797,106820300
2021-07-16,90.560604,91.353597,88.986803,89.297900,93251400
2021-07-19,87.687500,87.882704,86.418699,86.894498,121434600
2021-07-20,87.510604,89.731004,87.205604,89.151496,96350000
2021-07-21,88.773299,89.139303,88.224303,88.693996,74993500
2021-07-22,89.023401,90.401998,88.944099,89.548002,77338200
2021-07-23,90.005502,90.719201,89.621199,90.621599,71447400
2021-07-26,90.444703,91.396301,90.096998,90.883903,72434100
2021-07-27,90.963197,91.018104,88.785502,89.529703,104818600
2021-07-28,88.334099,89.651701,86.949396,88.437797,118931200
2021-07-29,88.260901,89.395502,88.193801,88.840400,56699500
2021-07-30,88.071803,89.261301,87.907100,88.974600,70440600
2021-08-02,89.279600,89.639498,88.602500,88.767203,62880000
2021-08-03,88.944099,90.304396,88.559796,89.889600,64786600
2021-08-04,89.834703,90.151896,89.230799,89.639498,56368300
2021-08-05,89.657797,90.182398,89.163699,89.706599,46397700
2021-08-06,89.273504,89.737100,88.834303,89.145400,54126800
2021-08-09,89.181998,89.486998,88.767203,89.114898,48908700
2021-08-10,89.328401,90.103104,88.633002,88.816004,69023100
2021-08-11,89.090502,89.499201,88.773299,88.974600,48493500
2021-08-12,89.175901,90.920502,88.962398,90.822900,72282600
2021-08-13,90.871701,91.158401,90.444703,90.951004,59375000
2021-08-16,90.609396,92.225901,89.346701,92.183197,103296000
2021-08-17,91.640297,92.524796,90.944898,91.615901,92229700
2021-08-18,91.378002,91.939201,89.151496,89.279600,86326000
2021-08-19,88.468299,90.280000,88.145000,89.486998,86960300
2021-08-20,89.938401,90.585000,89.535799,90.395901,60549600
2021-08-23,90.469099,91.615901,90.212900,91.323104,60131800
2021-08-24,91.164498,92.024600,90.981496,91.268197,48606400
2021-08-25,91.384099,91.695204,90.158002,90.499600,58991300
2021-08-26,90.493504,90.963197,89.981097,89.999396,48597200
2021-08-27,89.962797,90.737500,89.566301,90.646004,55802400
2021-08-30,90.890000,93.628903,90.652100,93.403197,90956700
2021-08-31,93.122602,93.208002,92.286896,92.616301,86453100
2021-09-01,93.226301,94.537797,92.927398,93.031097,80313700
2021-09-02,93.860697,94.379201,92.963996,93.726496,71115500
2021-09-03,93.793597,94.324303,93.384898,94.123002,57808700
2021-09-07,94.531701,95.928597,94.177900,95.580901,82278300
2021-09-08,95.757797,95.794396,93.927797,94.617100,74420200
2021-09-09,94.848903,95.227100,93.909498,93.982704,57305700
2021-09-10,94.550000,94.842797,90.706998,90.871701,140893200
2021-09-13,91.884303,92.366199,90.737500,91.225502,102404300
2021-09-14,91.713504,92.152704,89.615102,90.353197,109296300
2021-09-15,90.621599,91.158401,89.285697,90.908299,83281300
2021-09-16,90.548401,90.871701,89.804201,90.761896,68034100
2021-09-17,90.780204,90.780204,88.913597,89.096599,129868800
2021-09-20,87.718002,88.352398,86.174703,87.193401,123478900
2021-09-21,87.797296,88.206004,87.095799,87.492296,75834000
2021-09-22,88.114498,89.322296,87.656998,88.968504,76404300
2021-09-23,89.456496,89.718801,88.840400,89.566301,64838200
2021-09-24,88.852602,89.956701,88.791599,89.621199,53477900
2021-09-27,88.736701,89.035604,87.730204,88.675697,74150700
2021-09-28,87.382500,88.297500,86.430901,86.565102,108972300
2021-09-29,86.906701,88.114498,86.638299,87.126301,74602000
2021-09-30,87.632602,88.071803,86.180799,86.315000,89056700
2021-10-01,86.558996,87.181199,84.857100,87.016496,94639600
2021-10-04,86.473597,86.748104,84.344703,84.875400,98322000
2021-10-05,85.088903,86.766403,85.009600,86.077100,80861100
2021-10-06,85.076701,86.711496,84.405697,86.620000,83221100
2021-10-07,87.266599,87.974201,87.059201,87.406896,61732700
2021-10-08,87.858299,87.949796,86.961599,87.168996,58773200
2021-10-11,86.784703,88.334099,86.504099,87.114099,64452200
2021-10-12,87.370297,87.382500,86.034396,86.321097,73035900
2021-10-13,86.156403,86.253996,84.911998,85.955102,78762700
2021-10-14,86.687100,87.766803,86.321097,87.693597,69907100
2021-10-15,87.699703,88.388996,87.541097,88.352398,67940300
2021-10-18,87.504498,89.572398,87.327602,89.395502,85589200
2021-10-19,89.676097,90.993699,89.395502,90.743597,76378900
2021-10-20,90.706998,91.347500,90.353197,91.048597,58418800
2021-10-21,90.774099,91.280400,90.200697,91.182797,61421000
2021-10-22,91.310901,91.609796,90.670400,90.700901,58883400
2021-10-25,90.694796,91.115697,90.048197,90.670400,50720600
2021-10-26,91.091301,92.012398,90.896097,91.085204,60893400
2021-10-27,91.109600,91.335297,90.578903,90.798504,56094900
2021-10-28,91.390204,93.433699,91.329201,93.067704,100077900
2021-10-29,89.804201,91.463401,89.310102,91.378002,124953200
2021-11-01,90.883903,91.316998,90.158002,90.865604,74588300
2021-11-02,90.682602,92.457704,90.676496,91.512203,69122000
2021-11-03,91.737900,92.701701,91.390204,92.408903,54511500
2021-11-04,92.463801,92.982296,91.890400,92.085604,60394600
2021-11-05,92.652900,92.841998,91.536599,92.280799,65463900
2021-11-08,92.360102,92.457704,91.597602,91.768401,55020900
2021-11-09,91.621998,92.372296,91.536599,91.994099,56787900
2021-11-10,91.512203,91.579303,90.188504,90.231199,65187100
2021-11-11,90.865604,91.152296,90.084796,90.200697,41000000
2021-11-12,90.542296,91.743996,89.962797,91.493903,63804000
2021-11-15,91.725697,92.646803,91.152296,91.500000,59222800
2021-11-16,91.463401,92.408903,91.097398,92.110000,59256200
2021-11-17,92.110000,94.550000,92.103903,93.628903,88807000
2021-11-18,93.763104,96.788699,93.360502,96.300697,137827700
2021-11-19,96.166496,98.222203,95.483299,97.935502,117305600
2021-11-22,98.624796,101.076998,98.210000,98.222203,117467900
2021-11-23,98.283197,98.698002,97.026599,98.460102,96041900
2021-11-24,98.057500,98.905400,97.380400,98.783401,69463600
2021-11-26,97.337704,97.874498,95.379600,95.654099,76959800
2021-11-29,97.215697,98.325901,96.861896,97.746403,88748200
2021-11-30,97.593903,100.967203,97.551199,100.833002,174048100
2021-12-01,102.162797,103.883002,100.363299,100.509703,152052500
2021-12-02,96.831403,100.161998,96.258002,99.893597,136739200
2021-12-03,100.052203,100.625604,97.429201,98.722398,118023100
2021-12-06,100.216896,102.406803,100.210799,100.845204,107497000
2021-12-07,103.138801,104.663801,102.687398,104.419796,120405400
2021-12-08,104.999303,107.335604,104.126998,106.798801,116998900
2021-12-09,106.695102,107.817500,106.091199,106.481599,108923700
2021-12-10,106.878104,109.574303,106.560901,109.464498,115402700
2021-12-13,110.483197,111.099303,107.073299,107.201403,153237000
2021-12-14,106.902500,108.421403,105.048104,106.341301,139380400
2021-12-15,106.817100,109.495000,105.109099,109.373002,131063300
2021-12-16,109.360799,110.495400,104.157500,105.078597,150185800
2021-12-17,103.657296,105.816701,103.510901,104.395400,195432700
2021-12-20,102.650799,104.053801,102.150604,103.547500,107499100
2021-12-21,104.651599,105.651998,103.163197,105.523903,91185900
2021-12-22,105.554396,107.274600,105.011496,107.140400,92135300
2021-12-23,107.268504,107.878504,106.914703,107.530799,68356600
2021-12-27,108.024898,110.056199,108.012704,110.001301,74919600
2021-12-28,109.897602,110.611301,108.903299,109.366896,79144300
2021-12-29,109.391301,110.184303,108.665400,109.421803,62348900
2021-12-30,109.476701,110.147704,108.634898,108.701998,59773000
2021-12-31,108.634898,109.330297,108.128597,108.317704,64062300
2022-01-03,108.476301,111.556803,108.403104,111.026097,104487900
2022-01-04,111.404303,111.593401,109.263197,109.616998,99310400
2022-01-05,109.562100,109.903699,106.530400,106.701199,94537600
2022-01-06,105.346998,106.933002,104.700400,104.920000,96904000
2022-01-07,105.462900,106.225400,104.328299,105.023699,86709100
2022-01-10,103.138801,105.225000,102.583699,105.035901,106765600
2022-01-11,105.115204,106.859796,104.200204,106.798801,76138300
2022-01-12,107.433197,108.079796,106.640204,107.073299,74805200
2022-01-13,107.225799,107.738197,104.791896,105.035901,84505800
2022-01-14,104.517398,106.005799,104.364898,105.572704,80440800
2022-01-18,104.621097,105.249396,103.340102,103.578002,90956700
2022-01-19,103.700000,104.358801,101.223401,101.400297,94815000
2022-01-20,101.857797,103.504796,100.149796,100.351097,91420500
2022-01-21,100.296199,101.461301,99.003002,99.070102,122848900
2022-01-24,97.612203,99.003002,94.366998,98.588197,162294600
2022-01-25,96.977797,99.283597,95.782203,97.465799,115798400
2022-01-26,99.735000,100.277900,96.270204,97.410901,108275300
2022-01-27,99.094498,99.942398,96.550799,97.124201,121954600
2022-01-28,101.083104,103.913504,99.308002,103.901301,179935700
2022-01-31,103.797602,106.750000,103.401097,106.615799,115541600
2022-02-01,106.146097,106.652398,105.109099,106.512100,86213900
2022-02-02,106.597500,107.286803,105.731301,107.262398,84914300
2022-02-03,106.432797,107.506403,104.993197,105.468996,89418100
2022-02-04,104.724796,106.201004,104.114796,105.157900,82465400
2022-02-07,105.444600,106.109498,104.279498,104.712602,77251200
2022-02-08,104.755297,106.963504,104.572296,106.646301,74829200
2022-02-09,107.390502,107.756496,106.688996,107.530799,71285000
2022-02-10,106.225400,107.042797,104.645502,104.993197,90865900
2022-02-11,105.121301,105.578801,102.504396,102.870400,98670700
2022-02-14,102.095697,103.443801,101.601599,103.016803,86185500
2022-02-15,104.291701,105.499498,103.852500,105.401896,62527400
2022-02-16,104.828504,105.737398,103.730502,105.255502,61177400
2022-02-17,104.328299,104.865102,102.766701,103.016803,69589300
2022-02-18,103.590204,104.029396,101.375901,102.053002,82772700
2022-02-22,100.637797,101.680901,98.911496,100.235204,91162800
2022-02-23,100.979396,101.351496,97.447500,97.642704,90009200
2022-02-24,93.073801,99.338504,92.720000,99.271403,141147500
2022-02-25,99.942398,100.723197,98.130697,100.558504,91974200
2022-02-28,99.466599,100.906199,99.082296,100.723197,95056600
2022-03-01,100.466998,101.626004,98.801701,99.551998,83474400
2022-03-02,100.277900,102.089600,99.399498,101.601599,79724800
2022-03-03,102.766701,103.035102,100.985502,101.400297,76678400
2022-03-04,100.338903,100.985502,98.881004,99.533699,83737200
2022-03-07,99.649600,100.662203,97.014396,97.173002,96418800
2022-03-08,96.880204,99.356803,95.038002,96.038401,131148300
2022-03-09,98.502797,99.680102,97.240102,99.399498,91454900
2022-03-10,97.721998,97.837900,95.147797,96.697203,105342000
2022-03-11,96.947296,97.160799,94.245000,94.385297,96970100
2022-03-14,92.384498,94.013197,91.561004,91.878197,108732100
2022-03-15,92.048996,94.897704,91.731803,94.604898,92964300
2022-03-16,95.800502,97.600000,94.220604,97.349898,102300200
2022-03-17,96.752100,98.210000,96.154303,97.978197,75615400
2022-03-18,97.911097,100.332797,97.453597,100.027797,123511700
2022-03-21,99.741097,101.473504,99.436097,100.881803,95811400
2022-03-22,100.961097,103.346199,100.595102,102.980204,81532000
2022-03-23,102.473903,105.310400,102.266496,103.828104,98062700
2022-03-24,104.346599,106.225400,103.828104,106.182704,90131400
2022-03-25,106.066803,106.920799,105.377500,106.579201,80546200
2022-03-28,105.023699,107.195297,104.920000,107.116004,90371900
2022-03-29,107.780901,109.196097,107.567398,109.165604,100589400
2022-03-30,108.915502,109.562100,107.786998,108.439703,92633200
2022-03-31,108.482398,108.598299,106.383996,106.512100,103049300
2022-04-01,106.158299,106.676803,104.883401,106.329099,78751300
2022-04-04,106.487704,108.878903,106.408401,108.848401,76468400
2022-04-05,108.275000,108.763002,106.396199,106.786599,73401800
2022-04-06,105.139600,105.914303,103.779303,104.816301,89058800
2022-04-07,104.407602,105.749600,103.608504,105.005400,77594700
2022-04-08,104.785799,104.785799,103.211998,103.754898,76575500
2022-04-11,102.913104,103.108299,100.955000,101.107500,72246700
2022-04-12,102.492203,103.620697,101.650400,102.272602,79265200
2022-04-13,102.107900,104.334396,101.729703,103.943996,70618900
2022-04-14,104.078197,104.474703,100.674396,100.826896,75329400
2022-04-18,99.991199,101.626004,99.777704,100.692704,69023900
2022-04-19,100.662203,102.370204,99.985102,102.113996,67723800
2022-04-20,102.943597,103.016803,101.321004,102.010297,67929800
2022-04-21,103.035102,104.633299,101.205102,101.516199,87227800
2022-04-22,101.540604,102.400697,98.515000,98.691896,84882400
2022-04-25,98.283197,99.533699,96.660604,99.356803,96046400
2022-04-26,98.972500,99.027398,95.599201,95.648002,95623200
2022-04-27,95.105102,97.471896,94.781803,95.507704,88063200
2022-04-28,97.142500,100.357203,96.947296,99.820400,130216800
2022-04-29,98.722398,101.381998,95.922500,96.166496,131747600
2022-05-02,95.593104,96.520297,93.494703,96.355604,123055300
2022-05-03,96.471496,98.033104,95.355204,97.282797,88966500
2022-05-04,97.398699,101.552797,97.148597,101.272203,108256500
2022-05-05,99.948504,100.088801,94.519498,95.629703,130525300
2022-05-06,95.166097,97.258401,94.049796,95.940799,116124600
2022-05-09,94.507296,95.056301,92.408903,92.756599,131577900
2022-05-10,94.867203,95.611403,93.287296,94.251097,115366700
2022-05-11,93.635000,94.824498,88.944099,89.365000,142689800
2022-05-12,87.089703,89.181998,84.668002,86.961599,182602000
2022-05-13,88.199898,90.341004,87.297100,89.737100,113990900
2022-05-16,88.785502,89.987203,87.949796,88.779396,86643800
2022-05-17,90.804600,91.359703,89.474796,91.036403,78336300
2022-05-18,89.578504,89.889600,85.338996,85.900204,109742900
2022-05-19,85.326803,86.412602,83.326004,83.783504,136095600
2022-05-20,84.844898,85.826998,80.892100,83.929898,137426100
2022-05-23,84.051896,87.388597,83.966496,87.297100,117726300
2022-05-24,85.894099,86.601701,83.771301,85.619600,104132700
2022-05-25,84.442296,86.491896,84.387398,85.717203,92482700
2022-05-26,83.807900,88.047398,83.655400,87.705799,90601500
2022-05-27,88.687900,91.304796,88.608597,91.280400,90978500
2022-05-31,90.932704,91.902602,89.572398,90.792398,103718400
2022-06-01,91.438996,92.561403,90.084796,90.713104,74286600
2022-06-02,90.176301,92.274703,89.584600,92.238104,72348100
2022-06-03,89.608996,90.261701,88.120604,88.681803,88570300
2022-06-06,89.688299,90.627704,88.388996,89.145400,71598400
2022-06-07,88.053504,90.890000,87.901004,90.713104,67808200
2022-06-08,90.633801,91.420697,89.950604,90.255604,53950200
2022-06-09,89.718801,90.249498,86.943299,87.010400,69473000
2022-06-10,85.570799,85.863597,83.606599,83.649303,91437900
2022-06-13,81.050697,82.471998,80.178401,80.446803,122207100
2022-06-14,81.209303,81.672900,80.202797,80.983597,84784300
2022-06-15,81.916896,83.777398,80.617602,82.612296,91533000
2022-06-16,80.568801,80.757900,78.714396,79.336599,108123900
2022-06-17,79.342704,81.178801,79.184099,80.251599,134520300
2022-06-21,81.386199,83.606599,81.325204,82.880697,81000500
2022-06-22,82.221896,84.033597,81.685102,82.563504,73409200
2022-06-23,83.460204,84.539898,82.734303,84.344703,72433800
2022-06-24,85.338996,86.565102,85.259703,86.412602,89116800
2022-06-27,87.046998,87.528903,85.991701,86.412602,70207900
2022-06-28,86.699303,87.486199,83.765204,83.838401,67083400
2022-06-29,83.850604,85.808699,83.368699,84.930297,66242400
2022-06-30,83.722500,84.405697,81.599703,83.399201,98964500
2022-07-01,82.984396,84.814396,82.752602,84.747296,71051600
2022-07-05,84.039703,86.382100,83.527296,86.351599,73353800
2022-07-06,86.223504,87.913197,86.058801,87.181199,74064300
2022-07-07,87.406896,89.395502,87.400799,89.273504,66253700
2022-07-08,88.608597,90.005502,88.450000,89.694396,64547800
2022-07-11,88.858699,89.450400,87.705799,88.370697,63141600
2022-07-12,88.913597,90.554498,88.480502,88.974600,77588800
2022-07-13,87.223903,89.334498,86.693197,88.748903,71185600
2022-07-14,87.888801,90.859498,87.382500,90.566701,78140700
2022-07-15,91.365799,92.024600,90.401998,91.603699,76259900
2022-07-18,91.951403,92.457704,89.486998,89.712704,81420900
2022-07-19,90.231199,92.250297,89.615102,92.110000,82982400
2022-07-20,92.183197,93.769201,91.725697,93.354396,64823400
2022-07-21,94.245000,94.897704,92.683401,94.763504,65086600
2022-07-22,94.787900,95.330799,93.580102,93.994898,66675400
2022-07-25,93.946097,94.574396,92.890799,93.299498,53623900
2022-07-26,92.878597,93.384898,91.988002,92.476004,55138700
2022-07-27,93.073801,95.971301,92.817602,95.641896,78620700
2022-07-28,95.757797,96.160400,94.190102,95.983504,81378700
2022-07-29,98.356403,99.814303,97.295000,99.131097,101786900
2022-08-01,98.216097,99.789898,98.142900,98.521097,67829400
2022-08-02,97.661004,99.070102,97.374303,97.606097,59907000
2022-08-03,98.112398,101.619898,98.057500,101.339303,82507500
2022-08-04,101.266097,101.985901,100.302296,101.144099,55474100
2022-08-05,99.558104,101.168504,99.430000,100.863504,56697000
2022-08-08,101.485697,102.364099,100.161998,100.570697,60276900
2022-08-09,100.052203,101.150204,99.582500,100.601199,63135500
2022-08-10,102.284796,103.297398,101.808996,103.236403,70170500
2022-08-11,103.736599,104.303903,102.595901,102.778903,57149200
2022-08-12,103.590204,105.023699,103.333996,104.981004,68039400
2022-08-15,104.627203,105.767900,104.523504,105.645901,54091700
2022-08-16,105.395799,105.963104,104.712602,105.548299,56377100
2022-08-17,105.389703,107.451496,105.267704,106.475502,79542000
2022-08-18,105.987500,106.688996,105.603197,106.231496,62290100
2022-08-19,105.548299,105.981403,104.499099,104.627203,70346300
2022-08-22,103.510901,103.614600,101.955400,102.217704,69026800
2022-08-23,101.918801,102.913104,101.656496,102.010297,54147100
2022-08-24,102.065204,102.547100,101.412500,102.193299,53841500
2022-08-25,102.955799,103.785400,102.693504,103.718299,51218200
2022-08-26,104.047704,104.340502,99.771599,99.808197,78961000
2022-08-29,98.301496,99.368996,97.490204,98.441803,73314000
2022-08-30,98.899303,99.161599,96.209201,96.935102,77906200
2022-08-31,97.789099,97.953801,95.855400,95.904201,87991100
2022-09-01,95.550400,96.636199,94.348699,96.355604,74229900
2022-09-02,97.447500,97.819600,94.531701,95.044099,76957800
2022-09-06,95.446701,95.824898,93.750901,94.263299,73714800
2022-09-07,94.440204,95.568699,93.702100,95.135604,87449600
2022-09-08,94.330400,95.379600,93.134796,94.220604,84923800
2022-09-09,94.836701,96.270204,94.397500,95.995697,68028800
2022-09-12,97.349898,100.198597,97.173002,99.692296,104956000
2022-09-13,97.538996,97.929396,93.555697,93.842398,122656600
2022-09-14,94.421896,95.831004,93.702100,94.739099,87965400
2022-09-15,94.336496,94.696403,92.341803,92.945697,90481100
2022-09-16,92.238104,92.323504,90.505697,91.926998,162278800
2022-09-19,91.079099,94.281599,90.951004,94.232797,81474200
2022-09-20,93.573996,96.428801,93.378801,95.708996,107689800
2022-09-21,95.977398,96.831403,93.696004,93.769201,101696800
2022-09-22,92.951803,94.226701,92.055102,93.171403,86652500
2022-09-23,92.225901,92.396701,90.621599,91.762296,96029900
2022-09-26,91.292602,93.799703,91.280400,91.969703,93339400
2022-09-27,93.171403,94.379201,91.469498,92.573597,84442700
2022-09-28,90.060400,91.890400,88.352398,91.402398,146691400
2022-09-29,89.121004,89.499201,85.814796,86.912797,128138200
2022-09-30,86.180799,87.291004,84.180000,84.301998,124925300
2022-10-03,84.308104,87.272704,83.990901,86.894498,114311700
2022-10-04,88.468299,89.194201,87.998597,89.121004,87830100
2022-10-05,87.882704,89.901803,87.236097,89.303996,79471000
2022-10-06,88.944099,89.999396,88.584201,88.712296,68402200
2022-10-07,86.949396,87.291004,85.064498,85.454898,85925600
2022-10-10,85.656199,86.552900,84.527704,85.656199,74899000
2022-10-11,85.338996,86.223504,84.314201,84.777797,77033700
2022-10-12,84.869303,85.619600,84.277602,84.387398,70433700
2022-10-13,82.343903,87.589898,81.965697,87.223903,113224000
2022-10-14,88.029099,88.157203,84.295901,84.411803,88598000
2022-10-17,86.052704,87.168996,85.564703,86.870102,85250900
2022-10-18,88.748903,89.486998,85.772100,87.687500,99136600
2022-10-19,86.430901,88.419498,86.315000,87.754600,61758300
2022-10-20,87.242203,88.992900,87.016496,87.467900,64522000
2022-10-21,87.150697,90.188504,87.016496,89.834703,86548600
2022-10-24,89.785901,91.640297,89.060000,91.164498,75981900
2022-10-25,91.554898,93.018903,91.109600,92.927398,74732300
2022-10-26,92.085604,92.713903,90.304396,91.103504,88194300
2022-10-27,90.322704,90.920502,87.919303,88.328002,109180200
2022-10-28,90.401998,96.075000,90.170204,95.001403,164762400
2022-10-31,93.427602,94.086403,92.671199,93.537398,97943200
2022-11-01,94.598801,94.824498,90.969303,91.896496,80379300
2022-11-02,90.859498,92.823699,88.450000,88.468299,93604600
2022-11-03,86.656599,87.108002,84.637500,84.716803,97918500
2022-11-04,86.674898,87.028699,81.971803,84.411803,140814800
2022-11-07,83.637100,84.881496,82.758699,84.741199,83374600
2022-11-08,85.650102,86.272296,83.868903,85.095000,89908500
2022-11-09,84.485000,84.515502,82.099898,82.270697,74917800
2022-11-10,86.156403,89.590697,85.095000,89.590697,118854000
2022-11-11,88.950204,91.506097,88.065697,91.316998,93979700
2022-11-14,90.871701,91.670799,89.932296,90.450799,73374100
2022-11-15,92.854201,93.689898,90.621599,91.524396,89868300
2022-11-16,90.969303,91.420697,89.846896,90.761896,64218300
2022-11-17,89.322296,92.402797,89.151496,91.939201,80389400
2022-11-18,92.909099,93.146998,91.481701,92.286896,74829600
2022-11-21,91.597602,91.725697,90.109201,90.286097,58724100
2022-11-22,90.359303,91.756199,89.627296,91.609796,51804100
2022-11-23,91.164498,92.616301,91.097398,92.152704,58301400
2022-11-25,90.469099,90.816803,89.743197,90.347100,35195900
2022-11-28,88.535400,89.450400,87.461803,87.974201,69246000
2022-11-29,88.016896,88.334099,85.613504,86.113699,83763800
2022-11-30,86.253996,90.719201,85.735502,90.298299,111380900
2022-12-01,90.408104,90.969303,89.432100,90.469099,71250400
2022-12-02,89.035604,90.280000,88.846496,90.164099,65447400
2022-12-05,90.139703,92.061199,88.919703,89.444303,68826400
2022-12-06,89.712704,89.853002,86.571199,87.175102,64727200
2022-12-07,86.735901,87.455697,85.400000,85.973401,69721100
2022-12-08,86.839600,87.547203,86.071004,87.016496,62128300
2022-12-09,86.827398,88.797704,85.948996,86.717602,76097000
2022-12-12,87.046998,88.145000,86.046599,88.138903,70462700
2022-12-13,91.195000,91.481701,87.986403,88.736701,93886200
2022-12-14,88.663504,89.462602,86.107602,87.358104,82291200
2022-12-15,86.077100,86.498002,82.978299,83.265000,98931900
2022-12-16,83.380901,83.966496,81.575297,82.051097,160156900
2022-12-19,82.417100,82.471998,80.105204,80.745697,79592600
2022-12-20,80.147900,81.282500,79.232900,80.703002,77432800
2022-12-21,81.117797,83.454099,80.977500,82.624498,85928000
2022-12-22,81.953504,82.081599,79.483002,80.660297,77852100
2022-12-23,79.861199,80.776199,79.080400,80.434600,63814900
2022-12-27,80.141803,80.160102,78.519201,79.318299,69007800
2022-12-28,79.098699,79.928299,76.780702,76.884401,85438400
2022-12-29,78.073899,79.592797,77.915302,79.062100,75703700
2022-12-30,78.330102,79.269498,77.732300,79.257296,77034200
2023-01-03,79.470799,79.848996,75.743699,76.292700,112117500
2023-01-04,77.402900,78.482602,76.298801,77.079600,89113600
2023-01-05,77.549298,77.939698,76.103601,76.262198,80962700
2023-01-06,76.866101,79.476896,76.182900,79.068197,87754700
2023-01-09,79.586701,81.380102,79.232900,79.391496,70790800
2023-01-10,79.458597,80.068597,78.153197,79.745297,63896200
2023-01-11,80.062500,81.441097,79.580604,81.428903,69458900
2023-01-12,81.666803,81.898597,80.178401,81.380102,71379600
2023-01-13,80.538299,82.301199,80.312602,82.203597,57809700
2023-01-17,82.246301,83.746896,81.819303,82.923401,63646600
2023-01-18,83.460204,84.552100,82.368299,82.478104,69672800
2023-01-19,81.788801,83.112500,81.599703,82.514703,58280400
2023-01-20,82.520799,84.192203,81.874201,84.100697,80223600
2023-01-23,84.253197,87.425204,84.118996,86.077100,81760300
2023-01-24,85.589099,87.327602,85.583002,86.943299,66435100
2023-01-25,85.942900,86.882296,84.674099,86.534600,65799300
2023-01-26,87.333699,87.992500,86.558996,87.815604,54105100
2023-01-27,87.327602,89.810297,87.278801,89.017296,70555800
2023-01-30,88.425604,88.785502,87.138504,87.230000,64015300
2023-01-31,87.046998,88.047398,86.790799,88.016896,65874500
2023-02-01,87.821701,89.432100,86.205204,88.712296,77663600
2023-02-02,90.828996,92.219796,90.383699,92.000204,118339000
2023-02-03,90.298299,96.001803,90.176301,94.245000,154357300
2023-02-06,93.067704,93.391004,91.975799,92.555297,69858300
2023-02-07,91.890400,94.690297,91.890400,94.336496,83322600
2023-02-08,93.866803,94.293801,92.213699,92.671199,64120100
2023-02-09,93.805799,94.141301,91.756199,92.030697,56007100
2023-02-10,91.170604,92.317398,91.024201,92.116097,57450700
2023-02-13,92.079498,94.098597,92.061199,93.848504,62199000
2023-02-14,92.793197,93.799703,92.024600,93.451998,61707600
2023-02-15,93.397100,94.855000,93.256803,94.751301,65573800
2023-02-16,93.641097,95.361301,93.543504,93.763104,68167900
2023-02-17,92.933504,93.330000,92.018504,93.055502,59144100
2023-02-21,91.621998,92.293002,90.530102,90.572797,58867200
2023-02-22,90.810697,91.469498,89.767602,90.835102,51011300
2023-02-23,91.554898,91.707398,89.816403,91.133996,48394200
2023-02-24,89.737100,89.785901,88.889201,89.493104,55469600
2023-02-27,90.103104,90.993699,89.944498,90.231199,44998500
2023-02-28,89.700502,90.938801,89.566301,89.920102,50547000
2023-03-01,89.566301,89.810297,88.456097,88.639099,55479000
2023-03-02,88.071803,89.493104,87.778996,89.005102,52238100
2023-03-03,90.304396,92.177100,89.871301,92.128299,70732300
2023-03-06,93.811896,95.343002,93.610604,93.836301,87558000
2023-03-07,93.756998,93.958299,92.189303,92.476004,56182000
2023-03-08,93.214099,93.616701,92.616301,93.250697,47204800
2023-03-09,93.671599,94.269396,91.640297,91.859898,53833600
2023-03-10,91.628104,92.073401,90.042100,90.585000,68572400
2023-03-13,90.164099,93.415400,90.096998,91.786701,84457100
2023-03-14,92.280799,93.573996,91.561004,93.079898,73695900
2023-03-15,92.225901,93.482500,91.451199,93.323903,77167900
2023-03-16,92.817602,95.440604,92.500400,95.068504,76161100
2023-03-17,95.208801,95.611403,94.110799,94.550000,98944600
2023-03-20,94.592704,96.270204,94.031496,96.013996,73641400
2023-03-21,95.965204,97.233996,95.489396,97.160799,73938300
2023-03-22,97.173002,98.905400,96.264099,96.276301,75701800
2023-03-23,96.886301,98.545502,96.184796,96.947296,67622100
2023-03-24,96.904600,97.807398,96.288504,97.752500,59196500
2023-03-27,97.563401,98.069703,96.300697,96.550799,52390300
2023-03-28,96.361701,96.678903,95.147797,96.166496,45992200
2023-03-29,97.215697,98.240502,97.203504,98.069703,51305700
2023-03-30,98.533299,99.106701,98.374703,99.039600,49501700
2023-03-31,99.088401,100.650000,98.765102,100.588996,68749800
2023-04-03,100.204703,101.436896,100.174201,101.363699,56976200
2023-04-04,101.626004,101.772398,100.717100,101.034303,46278300
2023-04-05,100.491403,100.680502,98.698002,99.893597,51511700
2023-04-06,99.082296,100.625604,98.820000,100.442602,45390100
2023-04-10,98.466199,98.838299,97.648801,98.838299,47716900
2023-04-11,99.033504,99.039600,97.911097,98.088002,47644200
2023-04-12,98.344201,98.856599,97.465799,97.661004,50133100
2023-04-13,98.594303,101.138002,98.466199,100.991599,68445600
2023-04-14,100.399898,101.455204,99.930204,100.778104,49386500
2023-04-17,100.704898,100.887900,100.058299,100.790297,41516200
2023-04-18,101.321004,102.120102,101.046496,101.546701,49923000
