Date,Open,High,Low,Close,Volume
2021-07-02,182.027992,184.800000,181.830000,184.747209,114336270
2021-07-06,184.892410,188.957992,184.892410,187.466406,156863610
2021-07-07,189.472791,191.254799,188.311205,190.832410,152121820
2021-07-08,186.885602,190.159197,185.684398,189.076807,153084475
2021-07-09,188.430000,192.257992,188.297992,191.545201,144841660
2021-07-12,192.997209,193.142410,190.080000,190.740000,110634565
2021-07-13,190.119598,194.647209,189.591606,192.244799,146199295
2021-07-14,195.492008,197.432410,194.937590,196.877992,184223660
2021-07-15,196.996807,198.000000,194.158795,195.993594,154889435
2021-07-16,195.967209,197.683193,192.561606,193.234799,135214530
2021-07-19,189.750000,190.172410,187.004398,188.033996,176080170
2021-07-20,189.367209,194.172008,188.707209,192.917992,139707500
2021-07-21,192.099598,192.891606,190.911606,191.927992,108740575
2021-07-22,192.640803,195.623996,192.469197,193.776004,112140390
2021-07-23,194.766004,196.310402,193.934398,196.099197,103598730
2021-07-26,195.716406,197.775602,194.963996,196.666807,105029445
2021-07-27,196.838394,196.957209,192.126004,193.736406,151986970
2021-07-28,191.149197,194.000402,188.152791,191.373594,172450240
2021-07-29,190.990803,193.446004,190.845602,192.244799,82214275
2021-07-30,190.581606,193.155602,190.225201,192.535201,102138870
2021-08-02,193.195201,193.973996,191.730000,192.086406,91176000
2021-08-03,192.469197,195.412791,191.637590,194.515201,93940570
2021-08-04,194.396406,195.082791,193.089598,193.973996,81734035
2021-08-05,194.013594,195.148795,192.944398,194.119197,67276665
2021-08-06,193.182008,194.185201,192.231606,192.904799,78483860
2021-08-09,192.983996,193.643996,192.086406,192.838795,70917615
2021-08-10,193.300803,194.977209,191.796004,192.192008,100083495
2021-08-11,192.786004,193.670402,192.099598,192.535201,70315575
2021-08-12,192.970803,196.746004,192.508795,196.534799,104809770
2021-08-13,196.640402,197.260803,195.716406,196.812008,86093750
2021-08-16,196.072791,199.570803,193.340402,199.478394,149779200
2021-08-17,198.303594,200.217590,196.798795,198.250803,133733065
2021-08-18,197.736004,198.950402,192.917992,193.195201,125172700
2021-08-19,191.439598,195.360000,190.740000,193.643996,126092435
2021-08-20,194.620803,196.020000,193.749598,195.610803,87796920
2021-08-23,195.769197,198.250803,195.214799,197.617209,87191110
2021-08-24,197.273996,199.135201,196.877992,197.498394,70479280
2021-08-25,197.749197,198.422410,195.096004,195.835201,85537385
2021-08-26,195.822008,196.838394,194.713193,194.752791,70465940
2021-08-27,194.673594,196.350000,193.815602,196.152008,80913480
2021-08-30,196.680000,202.606807,196.165201,202.118394,131887215
2021-08-31,201.511205,201.696004,199.702791,200.415602,125356995
2021-09-01,201.735602,204.573594,201.088795,201.313193,116454865
2021-09-02,203.108394,204.230402,201.167992,202.817992,103117475
2021-09-03,202.963193,204.111606,202.078795,203.676004,83822615
2021-09-07,204.560402,207.583193,203.794799,206.830803,119303535
2021-09-08,207.213594,207.292791,203.253594,204.745201,107909290
2021-09-09,205.246807,206.065201,203.213996,203.372410,83093265
2021-09-10,204.600000,205.233594,196.283996,196.640402,204295140
2021-09-13,198.831606,199.874398,196.350000,197.406004,148486235
2021-09-14,198.462008,199.412410,193.921205,195.518394,158479635
2021-09-15,196.099197,197.260803,193.208394,196.719598,120757885
2021-09-16,195.940803,196.640402,194.330402,196.402791,98649445
2021-09-17,196.442410,196.442410,192.403193,192.799197,188309760
2021-09-20,189.816004,191.188795,186.476406,188.680803,179044405
2021-09-21,189.987590,190.872008,188.469598,189.327590,109959300
2021-09-22,190.673996,193.287590,189.683996,192.522008,110786235
2021-09-23,193.577992,194.145602,192.244799,193.815602,94015390
2021-09-24,192.271205,194.660402,192.139197,193.934398,77542955
2021-09-27,192.020402,192.667209,189.842410,191.888394,107518515
2021-09-28,189.090000,191.070000,187.030803,187.321205,158009835
2021-09-29,188.060402,190.673996,187.479598,188.535602,108172900
2021-09-30,189.631205,190.581606,186.489598,186.780000,129132215
2021-10-01,187.307992,188.654398,183.625201,188.297992,137227420
2021-10-04,187.123193,187.717209,182.516406,183.664799,142566900
2021-10-05,184.126807,187.756807,183.955201,186.265201,117248595
2021-10-06,184.100402,187.637992,182.648394,187.440000,120670595
2021-10-07,188.839197,190.370402,188.390402,189.142791,89512415
2021-10-08,190.119598,190.317590,188.179197,188.627992,85221140
2021-10-11,187.796406,191.149197,187.189197,188.509197,93455690
2021-10-12,189.063594,189.090000,186.172791,186.793193,105902055
2021-10-13,186.436807,186.647992,183.743996,186.001205,114205915
2021-10-14,187.585201,189.921606,186.793193,189.763193,101365295
2021-10-15,189.776406,191.267992,189.433193,191.188795,98513435
2021-10-18,189.353996,193.828795,188.971205,193.446004,124104340
2021-10-19,194.053193,196.904398,193.446004,196.363193,110749405
2021-10-20,196.283996,197.670000,195.518394,197.023193,84707260
2021-10-21,196.429197,197.524799,195.188394,197.313594,89060450
2021-10-22,197.590803,198.237590,196.204799,196.270803,85380930
2021-10-25,196.257590,197.168394,194.858394,196.204799,73544870
2021-10-26,197.115602,199.108795,196.693193,197.102410,88295430
2021-10-27,197.155201,197.643594,196.006807,196.482008,81337605
2021-10-28,197.762410,202.184398,197.630402,201.392410,145112955
2021-10-29,194.330402,197.920803,193.261205,197.736004,181182140
2021-11-01,196.666807,197.603996,195.096004,196.627209,108153035
2021-11-02,196.231205,200.072410,196.217992,198.026406,100226900
2021-11-03,198.514799,200.600402,197.762410,199.966807,79041675
2021-11-04,200.085602,201.207590,198.844799,199.267209,87572170
2021-11-05,200.494799,200.903996,198.079197,199.689598,94922655
2021-11-08,199.861205,200.072410,198.211205,198.580803,79780305
2021-11-09,198.263996,199.887590,198.079197,199.069197,82342455
2021-11-10,198.026406,198.171606,195.162008,195.254398,94521295
2021-11-11,196.627209,197.247590,194.937590,195.188394,59450000
2021-11-12,195.927590,198.527992,194.673594,197.986807,92515800
2021-11-15,198.488394,200.481606,197.247590,198.000000,85873060
2021-11-16,197.920803,199.966807,197.128795,199.320000,85921490
2021-11-17,199.320000,204.600000,199.306807,202.606807,128770150
2021-11-18,202.897209,209.444398,202.026004,208.388394,199850165
2021-11-19,208.097992,212.546406,206.619598,211.926004,170093120
2021-11-22,213.417590,218.723996,212.520000,212.546406,170328455
2021-11-23,212.678394,213.576004,209.959197,213.061205,139260755
2021-11-24,212.190000,214.024799,210.724799,213.760803,100722220
2021-11-26,210.632410,211.793996,206.395201,206.989197,111591710
2021-11-29,210.368394,212.770803,209.602791,211.516807,128684890
2021-11-30,211.186807,218.486406,211.094398,218.196004,252369745
2021-12-01,221.073594,224.796004,217.179598,217.496406,220476125
2021-12-02,209.536807,216.743996,208.296004,216.163193,198271840
2021-12-03,216.506406,217.747209,210.830402,213.628795,171133495
2021-12-06,216.862791,221.601606,216.849598,218.222410,155870650
2021-12-07,223.185602,226.485602,222.208795,225.957590,174587830
2021-12-08,227.211606,232.267209,225.323996,231.105602,169648405
2021-12-09,230.881205,233.310000,229.574398,230.419197,157939365
2021-12-10,231.277209,237.111606,230.590803,236.873996,167333915
2021-12-13,239.078394,240.411606,231.699598,231.976807,222193650
2021-12-14,231.330000,234.616807,227.317209,230.115602,202101580
2021-12-15,231.145201,236.940000,227.449197,236.676004,190041785
2021-12-16,236.649598,239.104799,225.390000,227.383193,217769410
2021-12-17,224.307590,228.980402,223.990803,225.904799,283377415
2021-12-20,222.129598,225.165602,221.047209,224.070000,155873695
2021-12-21,226.459197,228.623996,223.238394,228.346807,132219555
2021-12-22,228.412791,232.135201,227.237992,231.844799,133596185
2021-12-23,232.122008,233.442008,231.356406,232.689598,99117070
2021-12-27,233.758795,238.154398,233.732410,238.035602,108633420
2021-12-28,237.811205,239.355602,235.659598,236.662791,114759235
2021-12-29,236.715602,238.431606,235.144799,236.781606,90405905
2021-12-30,236.900402,238.352410,235.078795,235.223996,86670850
2021-12-31,235.078795,236.583594,233.983193,234.392410,92890335
2022-01-03,234.735602,241.401606,234.577209,240.253193,151507455
2022-01-04,241.071606,241.480803,236.438394,237.203996,144000080
2022-01-05,237.085201,237.824398,230.524799,230.894398,137079520
2022-01-06,227.963996,231.396004,226.564799,227.040000,140510800
2022-01-07,228.214799,229.864799,225.759598,227.264398,125728195
2022-01-10,223.185602,227.700000,221.984398,227.290803,154810120
2022-01-11,227.462410,231.237590,225.482410,231.105602,110400535
2022-01-12,232.478394,233.877590,230.762410,231.699598,108467540
2022-01-13,232.029598,233.138394,226.762791,227.290803,122533410
2022-01-14,226.168795,229.389598,225.838795,228.452410,116639160
2022-01-18,226.393193,227.752791,223.621205,224.136004,131887215
2022-01-19,224.400000,225.825602,219.040803,219.423594,137481750
2022-01-20,220.413594,223.977590,216.717590,217.153193,132559725
2022-01-21,217.034398,219.555602,214.236004,214.381205,178130905
2022-01-24,211.226406,214.236004,204.203996,213.338394,235327170
2022-01-25,209.853594,214.843193,207.266406,210.909598,167907680
2022-01-26,215.820000,216.994799,208.322410,210.790803,156999185
2022-01-27,214.433996,216.268795,208.929598,210.170402,176834170
2022-01-28,218.737209,224.862008,214.896004,224.835602,260906765
2022-01-31,224.611205,231.000000,223.753193,230.709598,167535320
2022-02-01,229.693193,230.788795,227.449197,230.485201,125010155
2022-02-02,230.670000,232.161606,228.795602,232.108795,123125735
2022-02-03,230.313594,232.636807,227.198394,228.227992,129656245
2022-02-04,226.617590,229.812008,225.297590,227.554799,119574830
2022-02-07,228.175201,229.613996,225.653996,226.591205,112014240
2022-02-08,226.683594,231.462008,226.287590,230.775602,108502340
2022-02-09,232.386004,233.177992,230.867992,232.689598,103363250
2022-02-10,229.864799,231.633594,226.446004,227.198394,131755555
2022-02-11,227.475602,228.465602,221.812791,222.604799,143072515
2022-02-14,220.928394,223.845602,219.859197,222.921606,124968975
2022-02-15,225.680402,228.293996,224.730000,228.082791,90664730
2022-02-16,226.842008,228.808795,224.466004,227.766004,88707230
2022-02-17,225.759598,226.921205,222.380402,222.921606,100904485
2022-02-18,224.162410,225.112791,219.370803,220.836004,120020415
2022-02-22,217.773594,220.030803,214.037992,216.902410,132186060
2022-02-23,218.512791,219.317992,210.870000,211.292410,130513340
2022-02-24,201.405602,214.962008,200.640000,214.816807,204663875
2022-02-25,216.268795,217.958394,212.348394,217.602008,133362590
2022-02-28,215.239197,218.354398,214.407590,217.958394,137832070
2022-03-01,217.403996,219.912008,213.800402,215.423996,121037880
2022-03-02,216.994799,220.915201,215.093996,219.859197,115600960
2022-03-03,222.380402,222.961205,218.526004,219.423594,111183680
2022-03-04,217.126807,218.526004,213.972008,215.384398,121418940
2022-03-07,215.635201,217.826406,209.932791,210.276004,139807260
2022-03-08,209.642410,215.001606,205.656004,207.820803,190165035
2022-03-09,213.153594,215.701205,210.421205,215.093996,132609605
2022-03-10,211.463996,211.714799,205.893594,209.246406,152745900
2022-03-11,209.787590,210.249598,203.940000,204.243594,140606645
2022-03-14,199.913996,203.438394,198.132008,198.818394,157661545
2022-03-15,199.187992,205.352410,198.501606,204.718795,134798235
2022-03-16,207.306004,211.200000,203.887209,210.658795,148335290
2022-03-17,209.365201,212.520000,208.071606,212.018394,109642330
2022-03-18,211.873193,217.113594,210.883193,216.453594,179091965
2022-03-21,215.833193,219.582008,215.173193,218.301606,138926530
2022-03-22,218.473193,223.634398,217.681205,222.842410,118221400
2022-03-23,221.746807,227.884799,221.297992,224.677209,142190915
2022-03-24,225.799197,229.864799,224.677209,229.772410,130690530
2022-03-25,229.521606,231.369598,228.030000,230.630402,116791990
2022-03-28,227.264398,231.963594,227.040000,231.792008,131039255
2022-03-29,233.230803,236.293193,232.768795,236.227209,145854630
2022-03-30,235.686004,237.085201,233.243996,234.656406,134318140
2022-03-31,234.748795,234.999598,230.207992,230.485201,149421485
2022-04-01,229.719598,230.841606,226.960803,230.089197,114189385
2022-04-04,230.432410,235.606807,230.260803,235.540803,110879180
2022-04-05,234.300000,235.356004,230.234398,231.079197,106432610
2022-04-06,227.515201,229.191606,224.571606,226.815602,129135260
2022-04-07,225.931205,228.835201,224.202008,227.224799,112512315
2022-04-08,226.749598,226.749598,223.343996,224.518795,111034475
2022-04-11,222.697209,223.119598,218.460000,218.790000,104757715
2022-04-12,221.786406,224.228394,219.964799,221.311205,114934540
2022-04-13,220.954799,225.772791,220.136406,224.927992,102397405
2022-04-14,225.218394,226.076406,217.852791,218.182791,109227630
2022-04-18,216.374398,219.912008,215.912410,217.892410,100084655
2022-04-19,217.826406,221.522410,216.361205,220.967992,98199510
2022-04-20,222.763193,222.921606,219.252008,220.743594,98498210
2022-04-21,222.961205,226.419598,219.001205,219.674398,126480310
2022-04-22,219.727209,221.588394,213.180000,213.562791,123079480
2022-04-25,212.678394,215.384398,209.167209,215.001606,139267280
2022-04-26,214.170000,214.288795,206.870402,206.976004,138653640
2022-04-27,205.801205,210.922791,205.101606,206.672410,127691640
2022-04-28,210.210000,217.166406,209.787590,216.004799,188814360
2022-04-29,213.628795,219.383996,207.570000,208.097992,191034020
2022-05-02,206.857209,208.863594,202.316406,208.507209,178430185
2022-05-03,208.757992,212.137209,206.342410,210.513594,129001425
2022-05-04,210.764398,219.753594,210.223193,219.146406,156971925
2022-05-05,216.282008,216.585602,204.533996,206.936406,189261685
2022-05-06,205.933193,210.460803,203.517590,207.609598,168380670
2022-05-09,204.507590,205.695602,199.966807,200.719197,190787955
2022-05-10,205.286406,206.896807,201.867590,203.953193,167281715
2022-05-11,202.620000,205.193996,192.469197,193.380000,206900210
2022-05-12,188.456406,192.983996,183.216004,188.179197,264772900
2022-05-13,190.858795,195.492008,188.905201,194.185201,165286805
2022-05-16,192.126004,194.726406,190.317590,192.112791,125633510
2022-05-17,196.495201,197.696406,193.617590,196.996807,113587635
2022-05-18,193.842008,194.515201,184.667992,185.882410,159127205
2022-05-19,184.641606,186.991205,180.312008,181.302008,197338620
2022-05-20,183.598795,185.723996,175.045201,181.618795,199267845
2022-05-23,181.882791,189.103193,181.697992,188.905201,170703135
2022-05-24,185.869197,187.400402,181.275602,185.275201,150992415
2022-05-25,182.727590,187.162791,182.608795,185.486406,134099915
2022-05-26,181.354799,190.528795,181.024799,189.789598,131372175
2022-05-27,191.914799,197.577590,191.743193,197.524799,131918825
2022-05-31,196.772410,198.871205,193.828795,196.468795,150391680
2022-06-01,197.867992,200.296807,194.937590,196.297209,107715570
2022-06-02,195.135602,199.676406,193.855201,199.597209,104904745
2022-06-03,193.907992,195.320402,190.687209,191.901606,128426935
2022-06-06,194.079598,196.112410,191.267992,192.904799,103817680
2022-06-07,190.542008,196.680000,190.212008,196.297209,98321890
2022-06-08,196.125602,197.828394,194.647209,195.307209,78227790
2022-06-09,194.145602,195.293996,188.139598,188.284799,100735850
2022-06-10,185.169598,185.803193,180.919197,181.011606,132584955
2022-06-13,175.388394,178.463996,173.500803,174.081606,177200295
2022-06-14,175.731606,176.734799,173.553594,175.243193,122937235
2022-06-15,177.262791,181.288795,174.451205,178.767590,132722850
2022-06-16,174.345602,174.754799,170.332791,171.679197,156779655
2022-06-17,171.692410,175.665602,171.349197,173.659197,195054435
2022-06-21,176.114398,180.919197,175.982410,179.348394,117450725
2022-06-22,177.922791,181.843193,176.761205,178.662008,106443340
2022-06-23,180.602410,182.938795,179.031606,182.516406,105029010
2022-06-24,184.667992,187.321205,184.496406,186.991205,129219360
2022-06-27,188.363996,189.406807,186.080402,186.991205,101801455
2022-06-28,187.611606,189.314398,181.262410,181.420803,97270930
2022-06-29,181.447209,185.684398,180.404398,183.783594,96051480
2022-06-30,181.170000,182.648394,176.576406,180.470402,143498525
2022-07-01,179.572791,183.532791,179.071205,183.387590,103024820
2022-07-05,181.856406,186.925201,180.747590,186.859197,106363010
2022-07-06,186.582008,190.238394,186.225602,188.654398,107393235
2022-07-07,189.142791,193.446004,189.129598,193.182008,96067865
2022-07-08,191.743193,194.766004,191.400000,194.092791,93594310
2022-07-11,192.284398,193.564799,189.789598,191.228394,91555320
2022-07-12,192.403193,195.953996,191.466004,192.535201,112503760
2022-07-13,188.746807,193.313996,187.598394,192.046807,103219120
2022-07-14,190.185602,196.613996,189.090000,195.980402,113304015
2022-07-15,197.709598,199.135201,195.623996,198.224398,110576855
2022-07-18,198.976807,200.072410,193.643996,194.132410,118060305
2022-07-19,195.254398,199.623594,193.921205,199.320000,120324480
2022-07-20,199.478394,202.910402,198.488394,202.012791,93993930
2022-07-21,203.940000,205.352410,200.560803,205.062008,94375570
2022-07-22,205.114799,206.289598,202.501205,203.398795,96679330
2022-07-25,203.293193,204.652791,201.009598,201.893996,77754655
2022-07-26,200.983193,202.078795,199.056004,200.112008,79951115
2022-07-27,201.405602,207.675602,200.851205,206.962791,114000015
2022-07-28,207.213594,208.084799,203.821205,207.702008,117999115
2022-07-29,212.836807,215.991606,210.540000,214.513193,147591005
2022-08-01,212.533193,215.938795,212.374799,213.193193,98352630
2022-08-02,211.332008,214.381205,210.711606,211.213193,86865150
2022-08-03,212.308795,219.898795,212.190000,219.291606,119635875
2022-08-04,219.133193,220.690803,217.047590,218.869197,80437445
2022-08-05,215.437209,218.922008,215.160000,218.262008,82210650
2022-08-08,219.608394,221.509197,216.743996,217.628394,87401505
2022-08-09,216.506406,218.882410,215.490000,217.694398,91546475
2022-08-10,221.337590,223.528795,220.307992,223.396807,101747225
2022-08-11,224.479197,225.706807,222.010803,222.406807,82866340
2022-08-12,224.162410,227.264398,223.607992,227.172008,98657130
2022-08-15,226.406406,228.874799,226.182008,228.610803,78432965
2022-08-16,228.069598,229.297209,226.591205,228.399598,81746795
2022-08-17,228.056406,232.517992,227.792410,230.406004,115335900
2022-08-18,229.350000,230.867992,228.518394,229.877992,90320645
2022-08-19,228.399598,229.336807,226.129197,226.406406,102002135
2022-08-22,223.990803,224.215201,220.624799,221.192410,100088860
2022-08-23,220.545602,222.697209,219.977992,220.743594,78513295
2022-08-24,220.862410,221.905201,219.450000,221.139598,78070175
2022-08-25,222.789598,224.584799,222.222008,224.439598,74266390
2022-08-26,225.152410,225.786004,215.899197,215.978394,114493450
2022-08-29,212.717992,215.027992,210.962410,213.021606,106305300
2022-08-30,214.011606,214.579197,208.190402,209.761205,112963990
2022-08-31,211.609197,211.965602,207.424799,207.530402,127587095
2022-09-01,206.764799,209.114398,204.164398,208.507209,107633355
2022-09-02,210.870000,211.675201,204.560402,205.669197,111588810
2022-09-06,206.540402,207.358795,202.870803,203.979598,106886460
2022-09-07,204.362410,206.804398,202.765201,205.867209,126801920
2022-09-08,204.124799,206.395201,201.537590,203.887209,123139510
2022-09-09,205.220402,208.322410,204.270000,207.728394,98641760
2022-09-12,210.658795,216.823193,210.276004,215.727590,152186200
2022-09-13,211.067992,211.912791,202.448394,203.068795,177852070
2022-09-14,204.322791,207.372008,202.765201,205.009197,127549830
2022-09-15,204.137992,204.916807,199.821606,201.128394,131197595
2022-09-16,199.597209,199.782008,195.848394,198.923996,235304260
2022-09-19,197.089197,204.019197,196.812008,203.913594,118137590
2022-09-20,202.487992,208.665602,202.065602,207.107992,156150210
2022-09-21,207.688795,209.536807,202.752008,202.910402,147460360
2022-09-22,201.141606,203.900402,199.201205,201.616807,125646125
2022-09-23,199.570803,199.940402,196.099197,198.567590,139243355
2022-09-26,197.551205,202.976406,197.524799,199.016406,135342130
2022-09-27,201.616807,204.230402,197.933996,200.323193,122441915
2022-09-28,194.884799,198.844799,191.188795,197.788795,212702530
2022-09-29,192.852008,193.670402,185.697590,188.073594,185800390
2022-09-30,186.489598,188.892008,182.160000,182.423996,181141685
2022-10-03,182.437209,188.852410,181.750803,188.033996,165751965
2022-10-04,191.439598,193.010402,190.423193,192.852008,127353645
2022-10-05,190.172410,194.541606,188.773193,193.247992,115232950
2022-10-06,192.469197,194.752791,191.690402,191.967590,99183190
2022-10-07,188.152791,188.892008,184.073996,184.918795,124592120
2022-10-10,185.354398,187.294799,182.912410,185.354398,108603550
2022-10-11,184.667992,186.582008,182.450402,183.453594,111698865
2022-10-12,183.651606,185.275201,182.371205,182.608795,102128865
2022-10-13,178.186807,189.538795,177.368394,188.746807,164174800
2022-10-14,190.489197,190.766406,182.410803,182.661606,128467100
2022-10-17,186.212410,188.627992,185.156406,187.981205,123613805
2022-10-18,192.046807,193.643996,185.605201,189.750000,143748070
2022-10-19,187.030803,191.333996,186.780000,189.895201,89549535
2022-10-20,188.786406,192.574799,188.297992,189.274799,93556900
2022-10-21,188.588394,195.162008,188.297992,194.396406,125495470
2022-10-24,194.290803,198.303594,192.720000,197.273996,110173755
2022-10-25,198.118795,201.286807,197.155201,201.088795,108361835
2022-10-26,199.267209,200.626807,195.412791,197.142008,127881735
2022-10-27,195.452410,196.746004,190.251606,191.136004,158311290
2022-10-28,195.623996,207.900000,195.122410,205.576807,238905480
2022-10-31,202.171205,203.596807,200.534398,202.408795,142017640
2022-11-01,204.705602,205.193996,196.851606,198.857992,116549985
2022-11-02,196.613996,200.864398,191.400000,191.439598,135726670
2022-11-03,187.519197,188.496004,183.150000,183.321606,141981825
2022-11-04,187.558795,188.324398,177.381606,182.661606,204181460
2022-11-07,180.985201,183.677992,179.084398,183.374398,120893170
2022-11-08,185.341205,186.687590,181.486807,184.140000,130367325
2022-11-09,182.820000,182.886004,177.658795,178.028394,108630810
2022-11-10,186.436807,193.868394,184.140000,193.868394,172338300
2022-11-11,192.482410,198.013193,190.568394,197.603996,136270565
2022-11-14,196.640402,198.369598,194.607590,195.729598,106392445
2022-11-15,200.930402,202.738795,196.099197,198.052791,130309035
2022-11-16,196.851606,197.828394,194.422791,196.402791,93116535
2022-11-17,193.287590,199.953594,192.917992,198.950402,116564630
2022-11-18,201.049197,201.563996,197.960402,199.702791,108502920
2022-11-21,198.211205,198.488394,194.990402,195.373193,85149945
2022-11-22,195.531606,198.554398,193.947590,198.237590,75115945
2022-11-23,197.273996,200.415602,197.128795,199.412410,84537030
2022-11-25,195.769197,196.521606,194.198394,195.505201,51034055
2022-11-28,191.584799,193.564799,189.261606,190.370402,100406700
2022-11-29,190.462791,191.149197,185.262008,186.344398,121457510
2022-11-30,186.647992,196.310402,185.526004,195.399598,161502305
2022-12-01,195.637209,196.851606,193.525201,195.769197,103313080
2022-12-02,192.667209,195.360000,192.257992,195.109197,94898730
2022-12-05,195.056406,199.214398,192.416406,193.551606,99798280
2022-12-06,194.132410,194.436004,187.334398,188.641205,93854440
2022-12-07,187.690803,189.248394,184.800000,186.040803,101095595
2022-12-08,187.915201,189.446406,186.252008,188.297992,90086035
2022-12-09,187.888795,192.152410,185.987992,187.651205,110340650
2022-12-12,188.363996,190.740000,186.199197,190.726807,102170915
2022-12-13,197.340000,197.960402,190.396807,192.020402,136134990
2022-12-14,191.862008,193.591205,186.331205,189.037209,119322240
2022-12-15,186.265201,187.176004,179.559598,180.180000,143451255
2022-12-16,180.430803,181.697992,176.523594,177.553193,232227505
2022-12-19,178.345201,178.463996,173.342410,174.728394,115409270
2022-12-20,173.434799,175.890000,171.454799,174.636004,112277560
2022-12-21,175.533594,180.589197,175.230000,178.793996,124595600
2022-12-22,177.342008,177.619197,171.996004,174.543594,112885545
2022-12-23,172.814398,174.794398,171.124799,174.055201,92531605
2022-12-27,173.421606,173.461205,169.910402,171.639598,100061310
2022-12-28,171.164398,172.959598,166.148404,166.372801,123885680
2022-12-29,168.946797,172.233594,168.603604,171.085201,109770365
2022-12-30,169.501205,171.533996,168.207600,171.507590,111699590
2023-01-03,171.969598,172.787992,163.904398,165.092400,162570375
2023-01-04,167.494799,169.831205,165.105602,166.795201,129214720
2023-01-05,167.811596,168.656396,164.683203,165.026396,117395915
2023-01-06,166.333203,171.982791,164.854799,171.098394,127244315
2023-01-09,172.220402,176.101205,171.454799,171.797992,102646660
2023-01-10,171.943193,173.263193,169.118394,172.563594,92649490
2023-01-11,173.250000,176.233193,172.207209,176.206807,100715405
2023-01-12,176.721606,177.223193,173.500803,176.101205,103500420
2023-01-13,174.279598,178.094398,173.791205,177.883193,83824065
2023-01-17,177.975602,181.222791,177.051606,179.440803,92287570
2023-01-18,180.602410,182.965201,178.239598,178.477209,101025560
2023-01-19,176.985602,179.850000,176.576406,178.556406,84506580
2023-01-20,178.569598,182.186406,177.170402,181.988394,116324220
2023-01-23,182.318394,189.182410,182.027992,186.265201,118552435
2023-01-24,185.209197,188.971205,185.196004,188.139598,96330895
2023-01-25,185.974799,188.007590,183.229197,187.255201,95408985
2023-01-26,188.984398,190.410000,187.307992,190.027209,78452395
2023-01-27,188.971205,194.343594,188.865602,192.627590,102305910
2023-01-30,191.347209,192.126004,188.562008,188.760000,92822185
2023-01-31,188.363996,190.528795,187.809598,190.462791,95518025
2023-02-01,190.040402,193.525201,186.542410,191.967590,112612220
2023-02-02,196.547992,199.557590,195.584398,199.082410,171591550
2023-02-03,195.399598,207.741606,195.135602,203.940000,223818085
2023-02-06,201.392410,202.092008,199.029598,200.283594,101294535
2023-02-07,198.844799,204.903594,198.844799,204.137992,120817770
2023-02-08,203.121606,204.045602,199.544398,200.534398,92974145
2023-02-09,202.989598,203.715602,198.554398,199.148394,81210295
2023-02-10,197.287209,199.768795,196.970402,199.333193,83303515
2023-02-13,199.253996,203.623193,199.214398,203.082008,90188550
2023-02-14,200.798394,202.976406,199.135201,202.223996,89476020
2023-02-15,202.105201,205.260000,201.801606,205.035602,95082010
2023-02-16,202.633193,206.355602,202.422008,202.897209,98843455
2023-02-17,201.102008,201.960000,199.122008,201.366004,85758945
2023-02-21,198.263996,199.716004,195.901205,195.993594,85357440
2023-02-22,196.508394,197.933996,194.251205,196.561205,73966385
2023-02-23,198.118795,198.448795,194.356807,197.207992,70171590
2023-02-24,194.185201,194.290803,192.350402,193.657209,80430920
2023-02-27,194.977209,196.904398,194.633996,195.254398,65247825
2023-02-28,194.106004,196.785602,193.815602,194.581205,73293150
2023-03-01,193.815602,194.343594,191.413193,191.809197,80444550
2023-03-02,190.581606,193.657209,189.947992,192.601205,75745245
2023-03-03,195.412791,199.465201,194.475602,199.359598,102561835
2023-03-06,203.002791,206.316004,202.567209,203.055602,126959100
2023-03-07,202.883996,203.319598,199.491606,200.112008,81463900
2023-03-08,201.709197,202.580402,200.415602,201.788394,68446960
2023-03-09,202.699197,203.992791,198.303594,198.778795,78058720
2023-03-10,198.277209,199.240803,194.845201,196.020000,99429980
2023-03-13,195.109197,202.144799,194.963996,198.620402,122462795
2023-03-14,199.689598,202.487992,198.132008,201.418795,106859055
2023-03-15,199.570803,202.290000,197.894398,201.946807,111893455
2023-03-16,200.851205,206.527209,200.164799,205.722008,110433595
2023-03-17,206.025602,206.896807,203.649598,204.600000,143469670
2023-03-20,204.692410,208.322410,203.477992,207.767992,106780030
2023-03-21,207.662410,210.407992,206.632791,210.249598,107210535
2023-03-22,210.276004,214.024799,208.309197,208.335602,109767610
2023-03-23,209.655602,213.246004,208.137590,209.787590,98052045
2023-03-24,209.695201,211.648795,208.362008,211.530000,85834925
2023-03-27,211.120803,212.216406,208.388394,208.929598,75965935
2023-03-28,208.520402,209.206807,205.893594,208.097992,66688690
2023-03-29,210.368394,212.586004,210.342008,212.216406,74393265
2023-03-30,213.219598,214.460402,212.876406,214.315201,71777465
2023-03-31,214.420803,217.800000,213.721205,217.667992,99687210
2023-04-03,216.836406,219.502791,216.770402,219.344398,82615490
2023-04-04,219.912008,220.228795,217.945201,218.631606,67103535
2023-04-05,217.456807,217.866004,213.576004,216.163193,74691965
2023-04-06,214.407590,217.747209,213.840000,217.351205,65815645
2023-04-10,213.074398,213.879598,211.305602,213.879598,69189505
2023-04-11,214.302008,214.315201,211.873193,212.256004,69084090
2023-04-12,212.810402,213.919197,210.909598,211.332008,72692995
2023-04-13,213.351606,218.856004,213.074398,218.539197,99246120
2023-04-14,217.258795,219.542410,216.242410,218.077209,71610425
2023-04-17,217.918795,218.314799,216.519598,218.103594,60198490
2023-04-18,219.252008,220.981205,218.657992,219.740402,72388350
