Date,Open,High,Low,Close,Volume
2021-07-02,52.401998,53.200000,52.345000,53.184803,74909970
2021-07-06,53.226603,54.396998,53.226603,53.967602,102772710
2021-07-07,54.545197,55.058200,54.210801,54.936603,99666020
2021-07-08,53.800401,54.742799,53.454599,54.431202,100296725
2021-07-09,54.245000,55.346998,54.206998,55.141800,94896260
2021-07-12,55.559803,55.601603,54.720000,54.910000,72484715
2021-07-13,54.731400,56.034803,54.579402,55.343200,95785745
2021-07-14,56.278002,56.836603,56.118397,56.676998,120698260
2021-07-15,56.711202,57.000000,55.894199,56.422398,101479285
2021-07-16,56.414803,56.908798,55.434402,55.628200,88588830
2021-07-19,54.625000,54.746603,53.834599,54.130999,115362870
2021-07-20,54.514803,55.898002,54.324803,55.536998,91532500
2021-07-21,55.301400,55.529402,54.959402,55.251998,71243825
2021-07-22,55.457201,56.315999,55.407799,55.784001,73471290
2021-07-23,56.069001,56.513600,55.829599,56.452799,67875030
2021-07-26,56.342602,56.935401,56.125999,56.616202,68812395
2021-07-27,56.665598,56.699803,55.309001,55.772602,99577670
2021-07-28,55.027799,55.848600,54.165197,55.092398,112984640
2021-07-29,54.982201,55.689001,54.940401,55.343200,53864525
2021-07-30,54.864402,55.605401,54.761800,55.426800,66918570
2021-08-02,55.616800,55.840999,55.195000,55.297602,59736000
2021-08-03,55.407799,56.255197,55.168397,55.996800,61547270
2021-08-04,55.962602,56.160197,55.586400,55.840999,53549885
2021-08-05,55.852398,56.179199,55.544599,55.882799,44077815
2021-08-06,55.613002,55.901800,55.339402,55.533200,51420460
2021-08-09,55.555999,55.745999,55.297602,55.514199,46463265
2021-08-10,55.647201,56.129803,55.214001,55.328002,65571945
2021-08-11,55.499001,55.753600,55.301400,55.426800,46068825
2021-08-12,55.552201,56.639001,55.419199,56.578200,68668470
2021-08-13,56.608600,56.787201,56.342602,56.658002,56406250
2021-08-16,56.445197,57.452201,55.658600,57.425598,98131200
2021-08-17,57.087398,57.638397,56.654199,57.072201,87618215
2021-08-18,56.924001,57.273600,55.536998,55.616800,82009700
2021-08-19,55.111400,56.240000,54.910000,55.745999,82612285
2021-08-20,56.027201,56.430000,55.776400,56.312201,57522120
2021-08-23,56.357799,57.072201,56.198200,56.889803,57125210
2021-08-24,56.790999,57.326800,56.676998,56.855598,46176080
2021-08-25,56.927799,57.121603,56.164001,56.376800,56041735
2021-08-26,56.373002,56.665598,56.053798,56.065197,46167340
2021-08-27,56.042398,56.525000,55.795401,56.468002,53012280
2021-08-30,56.620000,58.326202,56.471800,58.185598,86408865
2021-08-31,58.010801,58.064001,57.490197,57.695401,82130445
2021-09-01,58.075401,58.892398,57.889199,57.953798,76298015
2021-09-02,58.470598,58.793600,57.911998,58.386998,67559725
2021-09-03,58.428798,58.759402,58.174199,58.634001,54918265
2021-09-07,58.888600,59.758798,58.668200,59.542201,78164385
2021-09-08,59.652398,59.675197,58.512398,58.941800,70699190
2021-09-09,59.086202,59.321800,58.500999,58.546603,54440415
2021-09-10,58.900000,59.082398,56.505999,56.608600,133848540
2021-09-13,57.239402,57.539599,56.525000,56.829001,97284085
2021-09-14,57.133002,57.406603,55.825801,56.285598,103831485
2021-09-15,56.452799,56.787201,55.620598,56.631400,79117235
2021-09-16,56.407201,56.608600,55.943600,56.540197,64632395
2021-09-17,56.551603,56.551603,55.388798,55.502799,123375360
2021-09-20,54.644001,55.039199,53.682602,54.317201,117304955
2021-09-21,54.693397,54.948002,54.256400,54.503397,72042300
2021-09-22,54.890999,55.643397,54.605999,55.423002,72584085
2021-09-23,55.726998,55.890401,55.343200,55.795401,61596290
2021-09-24,55.350801,56.038600,55.312799,55.829599,50804005
2021-09-27,55.278600,55.464803,54.651603,55.240598,70443165
2021-09-28,54.435000,55.005000,53.842201,53.925801,103523685
2021-09-29,54.138600,54.890999,53.971400,54.275401,70871900
2021-09-30,54.590801,54.864402,53.686400,53.770000,84603865
2021-10-01,53.921998,54.309599,52.861800,54.206998,89907620
2021-10-04,53.868798,54.039803,52.542602,52.873200,93405900
2021-10-05,53.006202,54.051202,52.956800,53.621800,76818045
2021-10-06,52.998600,54.016998,52.580598,53.960000,79060045
2021-10-07,54.362799,54.803600,54.233600,54.450197,58646065
2021-10-08,54.731400,54.788397,54.172799,54.301998,55834540
2021-10-11,54.062602,55.027799,53.887799,54.267799,61229590
2021-10-12,54.427398,54.435000,53.595197,53.773798,69384105
2021-10-13,53.671202,53.731998,52.895999,53.545801,74824565
2021-10-14,54.001800,54.674402,53.773798,54.628798,66411745
2021-10-15,54.632602,55.061998,54.533798,55.039199,64543285
2021-10-18,54.510999,55.799199,54.400801,55.689001,81309740
2021-10-19,55.863798,56.684599,55.689001,56.528798,72559955
2021-10-20,56.505999,56.905000,56.285598,56.718798,55497860
2021-10-21,56.547799,56.863200,56.190598,56.802398,58349950
2021-10-22,56.882201,57.068397,56.483200,56.502201,55939230
2021-10-25,56.498397,56.760598,56.095598,56.483200,48184570
2021-10-26,56.745401,57.319199,56.623798,56.741603,57848730
2021-10-27,56.756800,56.897398,56.426202,56.563002,53290155
2021-10-28,56.931603,58.204599,56.893600,57.976603,95074005
2021-10-29,55.943600,56.977201,55.635801,56.924001,118705540
2021-11-01,56.616202,56.885999,56.164001,56.604803,70858885
2021-11-02,56.490801,57.596603,56.486998,57.007602,65665900
2021-11-03,57.148200,57.748600,56.931603,57.566202,51785925
2021-11-04,57.600401,57.923397,57.243200,57.364803,57374870
2021-11-05,57.718200,57.835999,57.022799,57.486400,62190705
2021-11-08,57.535801,57.596603,57.060801,57.167201,52269855
2021-11-09,57.075999,57.543397,57.022799,57.307799,53948505
2021-11-10,57.007602,57.049402,56.183002,56.209599,61927745
2021-11-11,56.604803,56.783397,56.118397,56.190598,38950000
2021-11-12,56.403397,57.151998,56.042398,56.996202,60613800
2021-11-15,57.140598,57.714402,56.783397,57.000000,56261660
2021-11-16,56.977201,57.566202,56.749199,57.380000,56293390
2021-11-17,57.380000,58.900000,57.376202,58.326202,84366650
2021-11-18,58.409803,60.294599,58.159001,59.990598,130936315
2021-11-19,59.906998,61.187602,59.481400,61.009001,111440320
2021-11-22,61.438397,62.965999,61.180000,61.187602,111594505
2021-11-23,61.225598,61.484001,60.442799,61.335801,91239805
2021-11-24,61.085000,61.613200,60.663200,61.537201,65990420
2021-11-26,60.636603,60.970999,59.416800,59.587799,73111810
2021-11-29,60.560598,61.252201,60.340197,60.891202,84310790
2021-11-30,60.796202,62.897602,60.769599,62.814001,165345695
2021-12-01,63.642398,64.714001,62.521400,62.612602,144449875
2021-12-02,60.321202,62.395999,59.964001,62.228798,129902240
2021-12-03,62.327602,62.684803,60.693600,61.499199,112121945
2021-12-06,62.430197,63.794402,62.426400,62.821603,102122150
2021-12-07,64.250401,65.200401,63.969199,65.048397,114385130
2021-12-08,65.409402,66.864803,64.865999,66.530401,111148955
2021-12-09,66.465801,67.165000,66.089599,66.332799,103477515
2021-12-10,66.579803,68.259402,66.382201,68.190999,109632565
2021-12-13,68.825598,69.209402,66.701400,66.781202,145575150
2021-12-14,66.595000,67.541202,65.439803,66.245401,132411380
2021-12-15,66.541800,68.210000,65.477799,68.134001,124510135
2021-12-16,68.126400,68.833200,64.885000,65.458798,142676510
2021-12-17,64.573397,65.918600,64.482201,65.033200,185661065
2021-12-20,63.946400,64.820401,63.634803,64.505000,102124145
2021-12-21,65.192799,65.815999,64.265598,65.736202,86626605
2021-12-22,65.755197,66.826800,65.416998,66.743200,87528535
2021-12-23,66.823002,67.203002,66.602602,66.986400,64938770
2021-12-27,67.294199,68.559599,67.286603,68.525401,71173620
2021-12-28,68.460801,68.905401,67.841400,68.130197,75187085
2021-12-29,68.145401,68.639402,67.693200,68.164402,59231455
2021-12-30,68.198600,68.616603,67.674199,67.715999,56784350
2021-12-31,67.674199,68.107398,67.358798,67.476603,60859185
2022-01-03,67.575401,69.494402,67.529803,69.163798,99263505
2022-01-04,69.399402,69.517201,68.065598,68.285999,94344880
2022-01-05,68.251800,68.464599,66.363200,66.469599,89810720
2022-01-06,65.625999,66.614001,65.223200,65.360000,92058800
2022-01-07,65.698200,66.173200,64.991400,65.424599,82373645
2022-01-10,64.250401,65.550000,63.904599,65.432201,101427320
2022-01-11,65.481603,66.568397,64.911603,66.530401,72331385
2022-01-12,66.925598,67.328397,66.431603,66.701400,71064940
2022-01-13,66.796400,67.115598,65.280197,65.432201,80280510
2022-01-14,65.109199,66.036400,65.014199,65.766603,76418760
2022-01-18,65.173798,65.565197,64.375801,64.524001,86408865
2022-01-19,64.600000,65.010401,63.057201,63.167398,90074250
2022-01-20,63.452398,64.478397,62.388397,62.513798,86849475
2022-01-21,62.479599,63.205401,61.674001,61.715801,116706455
2022-01-24,60.807602,61.674001,58.785999,61.415598,154179870
2022-01-25,60.412398,61.848798,59.667602,60.716400,110008480
2022-01-26,62.130000,62.468200,59.971603,60.682201,102861535
2022-01-27,61.730999,62.259199,60.146400,60.503600,115856870
2022-01-28,62.969803,64.733002,61.864001,64.725401,170938915
2022-01-31,64.660801,66.500000,64.413798,66.416400,109764520
2022-02-01,66.123798,66.439199,65.477799,66.351800,81903205
2022-02-02,66.405000,66.834402,65.865401,66.819199,80668585
2022-02-03,66.302398,66.971202,65.405598,65.701998,84947195
2022-02-04,65.238397,66.158002,64.858397,65.508200,78342130
2022-02-07,65.686800,66.100999,64.960999,65.230801,73388640
2022-02-08,65.257398,66.633002,65.143397,66.435401,71087740
2022-02-09,66.899001,67.126998,66.461998,66.986400,67720750
2022-02-10,66.173200,66.682398,65.189001,65.405598,86322605
2022-02-11,65.485401,65.770401,63.855197,64.083200,93737165
2022-02-14,63.600598,64.440401,63.292799,64.174402,81876225
2022-02-15,64.968600,65.720999,64.695000,65.660197,59401030
2022-02-16,65.303002,65.869199,64.619001,65.569001,58118530
2022-02-17,64.991400,65.325801,64.018600,64.174402,66109835
2022-02-18,64.531603,64.805197,63.152201,63.574001,78634065
2022-02-22,62.692398,63.342201,61.616998,62.441603,86604660
2022-02-23,62.905197,63.136998,60.705000,60.826603,85508740
2022-02-24,57.980401,61.883002,57.760000,61.841202,134090125
2022-02-25,62.259199,62.745598,61.130598,62.643002,87375490
2022-02-28,61.962799,62.859599,61.723397,62.745598,90303770
2022-03-01,62.585999,63.308002,61.548600,62.015999,79300680
2022-03-02,62.468200,63.596800,61.920999,63.292799,75738560
2022-03-03,64.018600,64.185801,62.909001,63.167398,72844480
2022-03-04,62.506202,62.909001,61.598002,62.004599,79550340
2022-03-07,62.076800,62.707602,60.435197,60.534001,91597860
2022-03-08,60.351603,61.894402,59.204001,59.827201,124590885
2022-03-09,61.362398,62.095801,60.575801,61.920999,86882155
2022-03-10,60.875999,60.948200,59.272398,60.237602,100074900
2022-03-11,60.393397,60.526400,58.710000,58.797398,92121595
2022-03-14,57.550999,58.565598,57.038002,57.235598,103295495
2022-03-15,57.341998,59.116603,57.144402,58.934199,88316085
2022-03-16,59.679001,60.800000,58.694803,60.644199,97185190
2022-03-17,60.271800,61.180000,59.899402,61.035598,71834630
2022-03-18,60.993798,62.502398,60.708798,62.312398,117336115
2022-03-21,62.133798,63.213002,61.943798,62.844402,91020830
2022-03-22,62.893798,64.379599,62.665801,64.151603,77455400
2022-03-23,63.836202,65.603200,63.706998,64.679803,93159565
2022-03-24,65.002799,66.173200,64.679803,66.146603,85624830
2022-03-25,66.074402,66.606400,65.645000,66.393600,76518890
2022-03-28,65.424599,66.777398,65.360000,66.728002,85853305
2022-03-29,67.142201,68.023798,67.009199,68.004803,95559930
2022-03-30,67.849001,68.251800,67.145999,67.552602,88001540
2022-03-31,67.579199,67.651400,66.271998,66.351800,97896835
2022-04-01,66.131400,66.454402,65.337201,66.237799,74813735
2022-04-04,66.336603,67.826202,66.287201,67.807201,72644980
2022-04-05,67.450000,67.754001,66.279599,66.522799,69731710
2022-04-06,65.496800,65.979402,64.649402,65.295401,84605860
2022-04-07,65.040801,65.876800,64.543002,65.413200,73714965
2022-04-08,65.276400,65.276400,64.295999,64.634199,72746725
2022-04-11,64.109803,64.231400,62.890000,62.985000,68634365
2022-04-12,63.847602,64.550598,63.323200,63.710801,75301940
2022-04-13,63.608200,64.995197,63.372602,64.751998,67087955
2022-04-14,64.835598,65.082602,62.715197,62.810197,71562930
2022-04-18,62.289599,63.308002,62.156603,62.726603,65572705
2022-04-19,62.707602,63.771603,62.285801,63.611998,64337610
2022-04-20,64.128798,64.174402,63.118002,63.547398,64533310
2022-04-21,64.185801,65.181400,63.045801,63.239599,82866410
2022-04-22,63.254803,63.790598,61.370000,61.480197,80638280
2022-04-25,61.225598,62.004599,60.214803,61.894402,91244080
2022-04-26,61.655000,61.689199,59.553600,59.584001,90842040
2022-04-27,59.245801,60.720197,59.044402,59.496603,83660040
2022-04-28,60.515000,62.517602,60.393397,62.183200,123705960
2022-04-29,61.499199,63.155999,59.755000,59.906998,125160220
2022-05-02,59.549803,60.127398,58.242602,60.024803,116902535
2022-05-03,60.096998,61.069803,59.401603,60.602398,84518175
2022-05-04,60.674599,63.262398,60.518798,63.087602,102843675
2022-05-05,62.263002,62.350401,58.880999,59.572602,123999035
2022-05-06,59.283798,60.587201,58.588397,59.766400,110318370
2022-05-09,58.873397,59.215401,57.566202,57.782799,124999005
2022-05-10,59.097602,59.561202,58.113397,58.713798,109598365
2022-05-11,58.330000,59.070999,55.407799,55.670000,135555310
2022-05-12,54.252602,55.555999,52.744001,54.172799,173471900
2022-05-13,54.944199,56.278002,54.381800,55.901800,108291355
2022-05-16,55.309001,56.057602,54.788397,55.305197,82311610
2022-05-17,56.566800,56.912602,55.738397,56.711202,74419485
2022-05-18,55.803002,55.996800,53.161998,53.511603,104255755
2022-05-19,53.154402,53.830801,51.908002,52.193002,129290820
2022-05-20,52.854199,53.465999,50.391800,52.284199,130554795
2022-05-23,52.360197,54.438798,52.306998,54.381800,111839985
2022-05-24,53.507799,53.948600,52.185401,53.336800,98926065
2022-05-25,52.603397,53.880197,52.569199,53.397602,87858565
2022-05-26,52.208200,54.849199,52.113200,54.636400,86071425
2022-05-27,55.248200,56.878397,55.198798,56.863200,86429575
2022-05-31,56.646603,57.250801,55.799199,56.559199,98532480
2022-06-01,56.961998,57.661202,56.118397,56.509803,70572270
2022-06-02,56.175401,57.482602,55.806800,57.459803,68730695
2022-06-03,55.821998,56.228600,54.894803,55.244402,84141785
2022-06-06,55.871400,56.456603,55.061998,55.533200,68018480
2022-06-07,54.853002,56.620000,54.758002,56.509803,64417790
2022-06-08,56.460401,56.950598,56.034803,56.224803,51252690
2022-06-09,55.890401,56.220999,54.161400,54.203200,65999350
2022-06-10,53.306400,53.488798,52.082799,52.109402,86866005
2022-06-13,50.490598,51.375999,49.947201,50.114402,116096745
2022-06-14,50.589402,50.878200,49.962398,50.448798,80545085
2022-06-15,51.030197,52.189199,50.220801,51.463397,86956350
2022-06-16,50.190401,50.308200,49.035197,49.422799,102717705
2022-06-17,49.426603,50.570401,49.327799,49.992799,127794285
2022-06-21,50.699599,52.082799,50.661603,51.630598,76950475
2022-06-22,51.220197,52.348798,50.885801,51.433002,69738740
2022-06-23,51.991603,52.664199,51.539402,52.542602,68812110
2022-06-24,53.161998,53.925801,53.112602,53.830801,84660960
2022-06-27,54.225999,54.526202,53.568600,53.830801,66697505
2022-06-28,54.009402,54.499599,52.181603,52.227201,63729230
2022-06-29,52.234803,53.454599,51.934599,52.907398,62930280
2022-06-30,52.155000,52.580598,50.832602,51.953600,94016275
2022-07-01,51.695197,52.835197,51.550801,52.793397,67499020
2022-07-05,52.352602,53.811800,52.033397,53.792799,69686110
2022-07-06,53.713002,54.765598,53.610401,54.309599,70361085
2022-07-07,54.450197,55.689001,54.446400,55.613002,62941015
2022-07-08,55.198798,56.069001,55.100000,55.875197,61320410
2022-07-11,55.354599,55.723200,54.636400,55.050598,59984520
2022-07-12,55.388798,56.410999,55.119001,55.426800,73709360
2022-07-13,54.336202,55.650999,54.005598,55.286202,67626320
2022-07-14,54.750401,56.600999,54.435000,56.418600,74233665
2022-07-15,56.916400,57.326800,56.315999,57.064599,72446905
2022-07-18,57.281202,57.596603,55.745999,55.886603,77349855
2022-07-19,56.209599,57.467398,55.825801,57.380000,78833280
2022-07-20,57.425598,58.413600,57.140598,58.155197,61582230
2022-07-21,58.710000,59.116603,57.737201,59.033002,61832270
2022-07-22,59.048200,59.386400,58.295801,58.554199,63341630
2022-07-25,58.523798,58.915197,57.866400,58.120999,50942705
2022-07-26,57.858798,58.174199,57.304001,57.608002,52381765
2022-07-27,57.980401,59.785401,57.820801,59.580197,74689665
2022-07-28,59.652398,59.903200,58.675801,59.793002,77309765
2022-07-29,61.271202,62.179402,60.610000,61.753798,96697555
2022-08-01,61.183798,62.164199,61.138200,61.373798,64437930
2022-08-02,60.838002,61.715801,60.659402,60.803798,56911650
2022-08-03,61.119199,63.304199,61.085000,63.129402,78382125
2022-08-04,63.083798,63.532201,62.483397,63.007799,52700395
2022-08-05,62.019803,63.023002,61.940000,62.833002,53862150
2022-08-08,63.220598,63.767799,62.395999,62.650598,57263055
2022-08-09,62.327602,63.011603,62.035000,62.669599,59978725
2022-08-10,63.718397,64.349199,63.421998,64.311202,66661975
2022-08-11,64.622799,64.976202,63.912201,64.026202,54291740
2022-08-12,64.531603,65.424599,64.371998,65.398002,64637430
2022-08-15,65.177602,65.888200,65.113002,65.812201,51387115
2022-08-16,65.656400,66.009803,65.230801,65.751400,53558245
2022-08-17,65.652602,66.936998,65.576603,66.329001,75564900
2022-08-18,66.025000,66.461998,65.785598,66.176998,59175595
2022-08-19,65.751400,66.021202,65.097799,65.177602,66828985
2022-08-22,64.482201,64.546800,63.513200,63.676603,65575460
2022-08-23,63.490401,64.109803,63.326998,63.547398,51439745
2022-08-24,63.581603,63.881800,63.175000,63.661400,51149425
2022-08-25,64.136400,64.653200,63.973002,64.611400,48657290
2022-08-26,64.816603,64.999001,62.152799,62.175598,75012950
2022-08-29,61.236998,61.901998,60.731603,61.324402,69648300
2022-08-30,61.609402,61.772799,59.933600,60.385801,74010890
2022-08-31,60.917799,61.020401,59.713200,59.743600,83591545
2022-09-01,59.523200,60.199599,58.774599,60.024803,70518405
2022-09-02,60.705000,60.936800,58.888600,59.207799,73109910
2022-09-06,59.458600,59.694199,58.402201,58.721400,70029060
2022-09-07,58.831603,59.534599,58.371800,59.264803,83077120
2022-09-08,58.763200,59.416800,58.018397,58.694803,80677610
2022-09-09,59.078600,59.971603,58.805000,59.800598,64627360
2022-09-12,60.644199,62.418798,60.534001,62.103397,99708200
2022-09-13,60.761998,61.005197,58.280598,58.459199,116523770
2022-09-14,58.820197,59.698002,58.371800,59.017799,83567130
2022-09-15,58.766998,58.991202,57.524402,57.900598,85957045
2022-09-16,57.459803,57.513002,56.380598,57.265999,154164860
2022-09-19,56.737799,58.732799,56.658002,58.702398,77400490
2022-09-20,58.291998,60.070401,58.170401,59.621998,102305310
2022-09-21,59.789199,60.321202,58.368002,58.413600,96611960
2022-09-22,57.904402,58.698600,57.345801,58.041202,82319875
2022-09-23,57.452201,57.558600,56.452799,57.163397,91228405
2022-09-26,56.870801,58.432602,56.863200,57.292602,88672430
2022-09-27,58.041202,58.793600,56.980999,57.668798,80220565
2022-09-28,56.103200,57.243200,55.039199,56.939199,139356830
2022-09-29,55.518002,55.753600,53.458397,54.142398,121731290
2022-09-30,53.686400,54.378002,52.440000,52.515999,118679035
2022-10-03,52.519803,54.366603,52.322201,54.130999,108596115
2022-10-04,55.111400,55.563600,54.818798,55.518002,83438595
2022-10-05,54.746603,56.004402,54.343798,55.631998,75497450
2022-10-06,55.407799,56.065197,55.183600,55.263397,64982090
2022-10-07,54.165197,54.378002,52.990999,53.234199,81629320
2022-10-10,53.359599,53.918200,52.656603,53.359599,71154050
2022-10-11,53.161998,53.713002,52.523600,52.812398,73182015
2022-10-12,52.869402,53.336800,52.500801,52.569199,66912015
2022-10-13,51.296202,54.564199,51.060598,54.336202,107562800
2022-10-14,54.837799,54.917602,52.512201,52.584402,84168100
2022-10-17,53.606603,54.301998,53.302602,54.115801,80988355
2022-10-18,55.286202,55.745999,53.431800,54.625000,94179770
2022-10-19,53.842201,55.080999,53.770000,54.666800,58670385
2022-10-20,54.347602,55.438200,54.206998,54.488200,61295900
2022-10-21,54.290598,56.183002,54.206998,55.962602,82221170
2022-10-24,55.932201,57.087398,55.480000,56.790999,72182805
2022-10-25,57.034199,57.946202,56.756800,57.889199,70995685
2022-10-26,57.364803,57.756202,56.255197,56.753002,83784585
2022-10-27,56.266603,56.639001,54.769402,55.024001,103721190
2022-10-28,56.315999,59.850000,56.171603,59.181202,156524280
2022-10-31,58.200801,58.611202,57.729599,58.269199,93046040
2022-11-01,58.930401,59.070999,56.669402,57.246998,76360335
2022-11-02,56.600999,57.824599,55.100000,55.111400,88924370
2022-11-03,53.982799,54.264001,52.725000,52.774402,93022575
2022-11-04,53.994199,54.214599,51.064402,52.584402,133774060
2022-11-07,52.101800,52.876998,51.554599,52.789599,79205870
2022-11-08,53.355801,53.743397,52.246202,53.010000,85413075
2022-11-09,52.630000,52.649001,51.144199,51.250598,71171910
2022-11-10,53.671202,55.810598,53.010000,55.810598,112911300
2022-11-11,55.411603,57.003798,54.860598,56.885999,89280715
2022-11-14,56.608600,57.106400,56.023397,56.346400,69705395
2022-11-15,57.843600,58.364199,56.452799,57.015197,85374885
2022-11-16,56.669402,56.950598,55.970197,56.540197,61007385
2022-11-17,55.643397,57.562398,55.536998,57.273600,76369930
2022-11-18,57.877799,58.025999,56.988600,57.490197,71088120
2022-11-21,57.060801,57.140598,56.133600,56.243798,55787895
2022-11-22,56.289402,57.159599,55.833397,57.068397,49213895
2022-11-23,56.790999,57.695401,56.749199,57.406603,55386330
2022-11-25,56.357799,56.574402,55.905598,56.281800,33436105
2022-11-28,55.153200,55.723200,54.484402,54.803600,65783700
2022-11-29,54.830197,55.027799,53.333002,53.644599,79575610
2022-11-30,53.731998,56.513600,53.409001,56.251400,105811855
2022-12-01,56.319803,56.669402,55.711800,56.357799,67687880
2022-12-02,55.464803,56.240000,55.346998,56.167799,62175030
2022-12-05,56.152602,57.349599,55.392602,55.719402,65385080
2022-12-06,55.886603,55.974001,53.929599,54.305801,61490840
2022-12-07,54.032201,54.480598,53.200000,53.557201,66235045
2022-12-08,54.096800,54.537602,53.618002,54.206998,59021885
2022-12-09,54.089199,55.316603,53.541998,54.020801,72292150
2022-12-12,54.225999,54.910000,53.602799,54.906202,66939565
2022-12-13,56.810000,56.988600,54.811202,55.278600,89191890
2022-12-14,55.233002,55.730801,53.640801,54.419803,78176640
2022-12-15,53.621800,53.884001,51.691400,51.870000,93985305
2022-12-16,51.942201,52.306998,50.817398,51.113798,152149055
2022-12-19,51.341800,51.375999,49.901603,50.300598,75612970
2022-12-20,49.928200,50.635000,49.358200,50.274001,73561160
2022-12-21,50.532398,51.987799,50.445000,51.470999,81631600
2022-12-22,51.053002,51.132799,49.514001,50.247398,73959495
2022-12-23,49.749599,50.319599,49.263200,50.106800,60624155
2022-12-27,49.924402,49.935801,48.913600,49.411400,65557410
2022-12-28,49.274599,49.791400,47.830601,47.895200,81166480
2022-12-29,48.636199,49.582398,48.537401,49.251800,71918515
2022-12-30,48.795801,49.380999,48.423400,49.373397,73182490
2023-01-03,49.506400,49.741998,47.184599,47.526600,106511625
2023-01-04,48.218200,48.890801,47.530401,48.016800,84657920
2023-01-05,48.309399,48.552599,47.408801,47.507599,76914565
2023-01-06,47.883801,49.510197,47.458200,49.255598,83366965
2023-01-09,49.578600,50.695801,49.358200,49.456998,67251260
2023-01-10,49.498798,49.878798,48.685598,49.677398,60701390
2023-01-11,49.875000,50.733798,49.574803,50.726202,65985955
2023-01-12,50.874402,51.018798,49.947201,50.695801,67810620
2023-01-13,50.171400,51.269599,50.030801,51.208798,54919215
2023-01-17,51.235401,52.170197,50.969402,51.657201,60464270
2023-01-18,51.991603,52.671800,51.311400,51.379803,66189160
2023-01-19,50.950401,51.775000,50.832602,51.402602,55366380
2023-01-20,51.406400,52.447602,51.003600,52.390598,76212420
2023-01-23,52.485598,54.461603,52.401998,53.621800,77672285
2023-01-24,53.317799,54.400801,53.314001,54.161400,63113345
2023-01-25,53.538200,54.123397,52.747799,53.906800,62509335
2023-01-26,54.404599,54.815000,53.921998,54.704803,51399845
2023-01-27,54.400801,55.947398,54.370401,55.453397,67028010
2023-01-30,55.084803,55.309001,54.283002,54.340000,60814535
2023-01-31,54.225999,54.849199,54.066400,54.830197,62580775
2023-02-01,54.708600,55.711800,53.701603,55.263397,73780420
2023-02-02,56.581998,57.448397,56.304599,57.311603,112422050
2023-02-03,56.251400,59.804402,56.175401,58.710000,146639435
2023-02-06,57.976603,58.178002,57.296400,57.657398,66365385
2023-02-07,57.243200,58.987398,57.243200,58.766998,79156470
2023-02-08,58.474402,58.740401,57.444599,57.729599,60914095
2023-02-09,58.436400,58.645401,57.159599,57.330598,53206745
2023-02-10,56.794803,57.509199,56.703600,57.383798,54578165
2023-02-13,57.360999,58.618798,57.349599,58.463002,59089050
2023-02-14,57.805598,58.432602,57.326800,58.215999,58622220
2023-02-15,58.181800,59.090000,58.094402,59.025401,62295110
2023-02-16,58.333798,59.405401,58.273002,58.409803,64759505
2023-02-17,57.893002,58.140000,57.323002,57.969001,56186895
2023-02-21,57.075999,57.494001,56.395801,56.422398,55923840
2023-02-22,56.570598,56.980999,55.920801,56.585801,48460735
2023-02-23,57.034199,57.129199,55.951202,56.771998,45974490
2023-02-24,55.901800,55.932201,55.373600,55.749803,52696120
2023-02-27,56.129803,56.684599,56.030999,56.209599,42748575
2023-02-28,55.879001,56.650401,55.795401,56.015801,48019650
2023-03-01,55.795401,55.947398,55.103798,55.217799,52705050
2023-03-02,54.864402,55.749803,54.681998,55.445801,49626195
2023-03-03,56.255197,57.421800,55.985401,57.391400,67195685
2023-03-06,58.440197,59.394001,58.314803,58.455401,83180100
2023-03-07,58.405999,58.531400,57.429402,57.608002,53372900
2023-03-08,58.067799,58.318600,57.695401,58.090598,44844560
2023-03-09,58.352799,58.725197,57.087398,57.224199,51141920
2023-03-10,57.079803,57.357201,56.091800,56.430000,65143780
2023-03-13,56.167799,58.193200,56.125999,57.178600,80234245
2023-03-14,57.486400,58.291998,57.038002,57.984199,70011105
2023-03-15,57.452201,58.235000,56.969599,58.136202,73309505
2023-03-16,57.820801,59.454803,57.623200,59.223002,72353045
2023-03-17,59.310401,59.561202,58.626400,58.900000,93997370
2023-03-20,58.926603,59.971603,58.576998,59.811998,69959330
2023-03-21,59.781603,60.571998,59.485197,60.526400,70241385
2023-03-22,60.534001,61.613200,59.967799,59.975401,71916710
2023-03-23,60.355401,61.389001,59.918397,60.393397,64240995
2023-03-24,60.366800,60.929199,59.983002,60.895000,56236675
2023-03-27,60.777201,61.092602,59.990598,60.146400,49770785
2023-03-28,60.028600,60.226202,59.272398,59.906998,43692590
2023-03-29,60.560598,61.199001,60.553002,61.092602,48740415
2023-03-30,61.381400,61.738600,61.282602,61.696800,47026615
2023-03-31,61.727201,62.700000,61.525801,62.661998,65312310
2023-04-03,62.422602,63.190197,62.403600,63.144599,54127390
2023-04-04,63.308002,63.399199,62.741800,62.939402,43964385
2023-04-05,62.601202,62.719001,61.484001,62.228798,48936115
2023-04-06,61.723397,62.684803,61.560000,62.570801,43120595
2023-04-10,61.339599,61.571400,60.830401,61.571400,45331055
2023-04-11,61.693002,61.696800,60.993798,61.104001,45261990
2023-04-12,61.263600,61.582799,60.716400,60.838002,47626445
2023-04-13,61.419402,63.004001,61.339599,62.912799,65023320
2023-04-14,62.544199,63.201603,62.251603,62.779803,46917175
2023-04-17,62.734199,62.848200,62.331400,62.787398,39440390
2023-04-18,63.118002,63.615801,62.946998,63.258600,47426850
