Date,Open,High,Low,Close,Volume
2021-07-02,79.981996,81.200000,79.895000,81.176804,96200172
2021-07-06,81.240604,83.026996,81.240604,82.371602,131981796
2021-07-07,83.253196,84.036200,82.742802,83.850604,127992152
2021-07-08,82.116401,83.554799,81.588599,83.079203,128802110
2021-07-09,82.795000,84.476996,82.736996,84.163800,121866776
2021-07-12,84.801804,84.865604,83.520000,83.810000,93085634
2021-07-13,83.537399,85.526804,83.305403,84.471200,123009062
2021-07-14,85.898004,86.750604,85.654396,86.506996,155001976
2021-07-15,86.559203,87.000000,85.312198,86.118398,130320766
2021-07-16,86.106804,86.860797,84.610403,84.906200,113766708
2021-07-19,83.375000,83.560604,82.168599,82.620998,148150212
2021-07-20,83.206804,85.318004,82.916804,84.766996,117547000
2021-07-21,84.407399,84.755403,83.885403,84.331996,91492070
2021-07-22,84.645201,85.955998,84.569799,85.144002,94352604
2021-07-23,85.579002,86.257601,85.213599,86.164799,87165828
2021-07-26,85.996602,86.901401,85.665998,86.414203,88369602
2021-07-27,86.489597,86.541804,84.419002,85.126602,127878692
2021-07-28,83.989799,85.242601,82.673196,84.088398,145096064
2021-07-29,83.920201,84.999002,83.856401,84.471200,69173390
2021-07-30,83.740403,84.871401,83.583800,84.598800,85937532
2021-08-02,84.888800,85.230998,84.245000,84.401602,76713600
2021-08-03,84.569799,85.863196,84.204396,85.468800,79039652
2021-08-04,85.416602,85.718196,84.842399,85.230998,68769326
2021-08-05,85.248398,85.747198,84.778599,85.294799,56605194
2021-08-06,84.883004,85.323800,84.465403,84.761200,66034696
2021-08-09,84.795998,85.085998,84.401602,84.732198,59668614
2021-08-10,84.935201,85.671804,84.274002,84.448004,84208182
2021-08-11,84.709002,85.097601,84.407399,84.598800,59162070
2021-08-12,84.790201,86.449002,84.587198,86.356200,88184772
2021-08-13,86.402601,86.675201,85.996602,86.478004,72437500
2021-08-16,86.153196,87.690201,84.952601,87.649597,126021120
2021-08-17,87.133398,87.974396,86.472198,87.110201,112520234
2021-08-18,86.884002,87.417601,84.766996,84.888800,105317720
2021-08-19,84.117399,85.840000,83.810000,85.085998,106091566
2021-08-20,85.515201,86.130000,85.132399,85.950201,73870512
2021-08-23,86.019799,87.110201,85.776200,86.831804,73360796
2021-08-24,86.680998,87.498800,86.506996,86.779597,59299808
2021-08-25,86.889799,87.185604,85.724002,86.048800,71969386
2021-08-26,86.043004,86.489597,85.555797,85.573196,59288584
2021-08-27,85.538398,86.275000,85.161401,86.188004,68078928
2021-08-30,86.420000,89.024203,86.193800,88.809597,110967174
2021-08-31,88.542802,88.624002,87.748196,88.061401,105472782
2021-09-01,88.641401,89.888398,88.357198,88.455797,97982714
2021-09-02,89.244597,89.737601,88.391996,89.116996,86760910
2021-09-03,89.180797,89.685403,88.792198,89.494002,70526614
2021-09-07,89.882601,91.210797,89.546200,90.880201,100379526
2021-09-08,91.048398,91.083196,89.308398,89.963800,90792644
2021-09-09,90.184203,90.543800,89.290998,89.360604,69912954
2021-09-10,89.900000,90.178398,86.245998,86.402601,171889704
2021-09-13,87.365403,87.823599,86.275000,86.739002,124933246
2021-09-14,87.203004,87.620604,85.207802,85.909597,133341486
2021-09-15,86.164799,86.675201,84.894597,86.437399,101603186
2021-09-16,86.095201,86.402601,85.387601,86.298196,83001602
2021-09-17,86.315604,86.315604,84.540797,84.714799,158439936
2021-09-20,83.404002,84.007198,81.936602,82.905201,150644258
2021-09-21,83.479396,83.868004,82.812399,83.189396,92517480
2021-09-22,83.780998,84.929396,83.345998,84.593004,93213246
2021-09-23,85.056996,85.306401,84.471200,85.161401,79102604
2021-09-24,84.482802,85.532601,84.424799,85.213599,65243038
2021-09-27,84.372601,84.656804,83.415604,84.314597,90463854
2021-09-28,83.085000,83.955000,82.180201,82.307802,132946206
2021-09-29,82.632601,83.780998,82.377399,82.841401,91014440
2021-09-30,83.322802,83.740403,81.942399,82.070000,108649174
2021-10-01,82.301996,82.893599,80.683800,82.736996,115460312
2021-10-04,82.220797,82.481804,80.196602,80.701200,119952840
2021-10-05,80.904203,82.499203,80.828800,81.843800,98650542
2021-10-06,80.892601,82.446996,80.254597,82.360000,101529742
2021-10-07,82.974799,83.647601,82.777601,83.108196,75313894
2021-10-08,83.537399,83.624396,82.684799,82.881996,71703304
2021-10-11,82.516602,83.989799,82.249799,82.829799,78631684
2021-10-12,83.073398,83.085000,81.803196,82.075797,89103798
2021-10-13,81.919203,82.011996,80.735998,81.727802,96090494
2021-10-14,82.423800,83.450403,82.075797,83.380797,85286662
2021-10-15,83.386602,84.041996,83.235797,84.007198,82887166
2021-10-18,83.200998,85.167198,83.032802,84.999002,104418824
2021-10-19,85.265797,86.518599,84.999002,86.280797,93182258
2021-10-20,86.245998,86.855000,85.909597,86.570797,71270936
2021-10-21,86.309799,86.791200,85.764597,86.698398,74933620
2021-10-22,86.820201,87.104396,86.211200,86.240201,71837748
2021-10-25,86.234396,86.634597,85.619597,86.211200,61879132
2021-10-26,86.611401,87.487198,86.425797,86.605604,74289948
2021-10-27,86.628800,86.843398,86.124203,86.333004,68435778
2021-10-28,86.895604,88.838599,86.837601,88.490604,122095038
2021-10-29,85.387601,86.965201,84.917802,86.884002,152442904
2021-11-01,86.414203,86.825998,85.724002,86.396804,90997726
2021-11-02,86.222802,87.910604,86.216996,87.011602,84328840
2021-11-03,87.226200,88.142601,86.895604,87.864203,66504030
2021-11-04,87.916401,88.409396,87.371200,87.556804,73681412
2021-11-05,88.096200,88.275998,87.034799,87.742399,79865958
2021-11-08,87.817802,87.910604,87.092802,87.255201,67125498
2021-11-09,87.115998,87.829396,87.034799,87.469799,69281238
2021-11-10,87.011602,87.075403,85.753004,85.793599,79528262
2021-11-11,86.396804,86.669396,85.654396,85.764597,50020000
2021-11-12,86.089396,87.231996,85.538398,86.994203,77840880
2021-11-15,87.214597,88.090403,86.669396,87.000000,72251816
2021-11-16,86.965201,87.864203,86.617198,87.580000,72292564
2021-11-17,87.580000,89.900000,87.574203,89.024203,108344540
2021-11-18,89.151804,92.028599,88.769002,91.564597,168149794
2021-11-19,91.436996,93.391602,90.787399,93.119002,143112832
2021-11-22,93.774396,96.105998,93.380000,93.391602,143310838
2021-11-23,93.449597,93.844002,92.254799,93.617802,117171118
2021-11-24,93.235000,94.041200,92.591200,93.925201,84745592
2021-11-26,92.550604,93.060998,90.688800,90.949799,93890956
2021-11-29,92.434597,93.490201,92.098196,92.939203,108272804
2021-11-30,92.794203,96.001602,92.753599,95.874002,212338682
2021-12-01,97.138398,98.774002,95.427399,95.566602,185504050
2021-12-02,92.069203,95.235998,91.524002,94.980797,166821824
2021-12-03,95.131602,95.676804,92.637601,93.867198,143988182
2021-12-06,95.288196,97.370403,95.282399,95.885604,131146340
2021-12-07,98.066401,99.516401,97.637198,99.284396,146894588
2021-12-08,99.835403,102.056804,99.005998,101.546401,142738658
2021-12-09,101.447802,102.515000,100.873599,101.244799,132886914
2021-12-10,101.621804,104.185403,101.320201,104.080998,140791294
2021-12-13,105.049597,105.635403,101.807399,101.929203,186949140
2021-12-14,101.645000,103.089203,99.881804,101.111401,170044088
2021-12-15,101.563800,104.110000,99.939799,103.994002,159897226
2021-12-16,103.982399,105.061200,99.035000,99.910797,183226676
2021-12-17,98.559396,100.612601,98.420201,99.261200,238427894
2021-12-20,97.602399,98.936401,97.126804,98.455000,131148902
2021-12-21,99.504799,100.455998,98.089597,100.334203,111246798
2021-12-22,100.363196,101.998800,99.846996,101.871200,112405066
2021-12-23,101.993004,102.573004,101.656602,102.242399,83395052
2021-12-27,102.712198,104.643599,102.700604,104.591401,91401912
2021-12-28,104.492802,105.171401,103.547399,103.988196,96556046
2021-12-29,104.011401,104.765403,103.321200,104.040403,76065658
2021-12-30,104.092601,104.730604,103.292198,103.355998,72923060
2021-12-31,103.292198,103.953398,102.810797,102.990604,78156006
2022-01-03,103.141401,106.070403,103.071804,105.565797,127475238
2022-01-04,105.925403,106.105201,103.889597,104.225998,121158688
2022-01-05,104.173800,104.498599,101.291200,101.453599,115335872
2022-01-06,100.165998,101.674002,99.551200,99.760000,118222880
2022-01-07,100.276200,101.001200,99.197399,99.858599,105785102
2022-01-10,98.066401,100.050000,97.538599,99.870201,130254032
2022-01-11,99.945604,101.604396,99.075604,101.546401,92888726
2022-01-12,102.149597,102.764396,101.395604,101.807399,91262344
2022-01-13,101.952399,102.439597,99.638196,99.870201,103097076
2022-01-14,99.377198,100.792399,99.232198,100.380604,98137776
2022-01-18,99.475797,100.073196,98.257802,98.484002,110967174
2022-01-19,98.600000,99.226401,96.245201,96.413398,115674300
2022-01-20,96.848398,98.414396,95.224396,95.415797,111533010
2022-01-21,95.363599,96.471401,94.134002,94.197802,149875658
2022-01-24,92.811602,94.134002,89.725998,93.739597,197999412
2022-01-25,92.208398,94.400797,91.071602,92.672399,141274048
2022-01-26,94.830000,95.346200,91.535604,92.620201,132095866
2022-01-27,94.220998,95.027198,91.802399,92.347601,148784612
2022-01-28,96.111804,98.803004,94.424002,98.791401,219521554
2022-01-31,98.692802,101.500000,98.315797,101.372399,140960752
2022-02-01,100.925797,101.407198,99.939799,101.273800,105180958
2022-02-02,101.355000,102.010403,100.531401,101.987198,103595446
2022-02-03,101.198398,102.219203,99.829597,100.281996,109090082
2022-02-04,99.574396,100.978004,98.994396,99.986200,100607788
2022-02-07,100.258800,100.890998,99.150998,99.562802,94246464
2022-02-08,99.603398,101.703004,99.429396,101.401401,91291624
2022-02-09,102.109002,102.456996,101.441996,102.242399,86967700
2022-02-10,101.001200,101.778398,99.499002,99.829597,110856398
2022-02-11,99.951401,100.386401,97.463196,97.811200,120378254
2022-02-14,97.074597,98.356401,96.604799,97.950403,105146310
2022-02-15,99.162601,100.310998,98.745000,100.218196,76283428
2022-02-16,99.673004,100.537198,98.629002,100.079002,74636428
2022-02-17,99.197399,99.707802,97.712601,97.950403,84898946
2022-02-18,98.495604,98.913196,96.390201,97.034002,100982694
2022-02-22,95.688398,96.680201,94.046996,95.305604,111218616
2022-02-23,96.013196,96.366996,92.655000,92.840604,109811224
2022-02-24,88.496401,94.453004,88.160000,94.389203,172199950
2022-02-25,95.027198,95.769597,93.304597,95.613004,112208524
2022-02-28,94.574799,95.943599,94.209396,95.769597,115969052
2022-03-01,95.525998,96.628004,93.942601,94.655998,101838768
2022-03-02,95.346200,97.068800,94.510998,96.604799,97264256
2022-03-03,97.712601,97.967802,96.019002,96.413398,93547648
2022-03-04,95.404203,96.019002,94.018004,94.638599,102159384
2022-03-07,94.748800,95.711602,92.243196,92.394002,117630936
2022-03-08,92.115604,94.470403,90.364002,91.315201,160000926
2022-03-09,93.658398,94.777802,92.457802,94.510998,111574978
2022-03-10,92.915998,93.026200,90.468398,91.941602,128517240
2022-03-11,92.179396,92.382399,89.610000,89.743398,118303522
2022-03-14,87.840998,89.389597,87.058004,87.359597,132653162
2022-03-15,87.521996,90.230604,87.220403,89.952198,113416446
2022-03-16,91.089002,92.800000,89.586804,92.562198,124806244
2022-03-17,91.993800,93.380000,91.425403,93.159597,92250788
2022-03-18,93.095797,95.398398,92.660797,95.108398,150684274
2022-03-21,94.835797,96.483004,94.545797,95.920403,116889908
2022-03-22,95.995797,98.263599,95.647802,97.915604,99469040
2022-03-23,97.434203,100.131200,97.236996,98.721804,119636494
2022-03-24,99.214799,101.001200,98.721804,100.960604,109960308
2022-03-25,100.850403,101.662399,100.195000,101.337601,98266364
2022-03-28,99.858599,101.923398,99.760000,101.848004,110253718
2022-03-29,102.480201,103.825797,102.277198,103.796804,122719068
2022-03-30,103.559002,104.173800,102.485998,103.106602,113012504
2022-03-31,103.147198,103.257399,101.151996,101.273800,125720146
2022-04-01,100.937399,101.430403,99.725201,101.099799,96076586
2022-04-04,101.250604,103.524203,101.175201,103.495201,93291448
2022-04-05,102.950000,103.414002,101.163599,101.534799,89550196
2022-04-06,99.968800,100.705403,98.675403,99.661401,108651736
2022-04-07,99.272802,100.548800,98.513004,99.841200,94665534
2022-04-08,99.632399,99.632399,98.135998,98.652198,93422110
2022-04-11,97.851804,98.037399,95.990000,96.135000,88140974
2022-04-12,97.451602,98.524597,96.651200,97.242802,96703544
2022-04-13,97.086200,99.203196,96.726602,98.831996,86155058
2022-04-14,98.959597,99.336602,95.723196,95.868196,91901868
2022-04-18,95.073599,96.628004,94.870604,95.740604,84209158
2022-04-19,95.711602,97.335604,95.067802,97.091996,82623036
2022-04-20,97.880797,97.950403,96.338004,96.993398,82874356
2022-04-21,97.967802,99.487399,96.227802,96.523599,106417916
2022-04-22,96.546804,97.364597,93.670000,93.838196,103556528
2022-04-25,93.449597,94.638599,91.906804,94.470403,117176608
2022-04-26,94.105000,94.157198,90.897601,90.944002,116660304
2022-04-27,90.427802,92.678196,90.120403,90.810604,107437104
2022-04-28,92.365000,95.421602,92.179396,94.911200,158864496
2022-04-29,93.867198,96.395998,91.205000,91.436996,160732072
2022-05-02,90.891804,91.773398,88.896602,91.616804,150127466
2022-05-03,91.726996,93.211804,90.665604,92.498398,108539130
2022-05-04,92.608599,96.558398,92.370797,96.291602,132072930
2022-05-05,95.033004,95.166401,89.870998,90.926602,159240866
2022-05-06,90.485797,92.475201,89.424396,91.222399,141672012
2022-05-09,89.859396,90.381401,87.864203,88.194799,160525038
2022-05-10,90.201602,90.909203,88.699396,89.615797,140747374
2022-05-11,89.030000,90.160998,84.569799,84.970000,174081556
2022-05-12,82.806602,84.795998,80.504002,82.684799,222774440
2022-05-13,83.862198,85.898004,83.003800,85.323800,139068898
2022-05-16,84.419002,85.561602,83.624396,84.413196,105705436
2022-05-17,86.338800,86.866602,85.074396,86.559203,95570286
2022-05-18,85.173004,85.468800,81.141996,81.675604,133886338
2022-05-19,81.130403,82.162802,79.228004,79.663004,166036632
2022-05-20,80.672198,81.605998,76.913800,79.802198,167659842
2022-05-23,79.918196,83.090797,79.836996,83.003800,143626086
2022-05-24,81.669799,82.342601,79.651401,81.408800,127041894
2022-05-25,80.289396,82.238196,80.237198,81.501602,112828894
2022-05-26,79.686200,83.717198,79.541200,83.392399,110533830
2022-05-27,84.326200,86.814396,84.250797,86.791200,110993770
2022-05-31,86.460604,87.382802,85.167198,86.327198,126536448
2022-06-01,86.941996,88.009203,85.654396,86.251804,90629652
2022-06-02,85.741401,87.736602,85.178800,87.701804,88264682
2022-06-03,85.201996,85.822601,83.786804,84.320403,108055766
2022-06-06,85.277399,86.170604,84.041996,84.761200,87350048
2022-06-07,83.723004,86.420000,83.578004,86.251804,82726004
2022-06-08,86.176401,86.924597,85.526804,85.816804,65819244
2022-06-09,85.306401,85.810998,82.667399,82.731200,84757060
2022-06-10,81.362399,81.640797,79.494799,79.535403,111554238
2022-06-13,77.064597,78.415998,76.235201,76.490403,149092662
2022-06-14,77.215403,77.656200,76.258398,77.000797,103436846
2022-06-15,77.888196,79.657198,76.652802,78.549396,111670260
2022-06-16,76.606401,76.786200,74.843196,75.434799,131911158
2022-06-17,75.440604,77.186401,75.289799,76.304799,164114766
2022-06-21,77.383599,79.494799,77.325604,78.804597,98820610
2022-06-22,78.178196,79.900797,77.667802,78.503004,89559224
2022-06-23,79.355604,80.382198,78.665403,80.196602,88369236
2022-06-24,81.141996,82.307802,81.066602,82.162802,108722496
2022-06-27,82.765998,83.224203,81.762601,82.162802,85653638
2022-06-28,82.435403,83.183599,79.645604,79.715201,81841748
2022-06-29,79.726804,81.588599,79.268599,80.753398,80815728
2022-06-30,79.605000,80.254597,77.586602,79.297601,120736690
2022-07-01,78.903196,80.643196,78.682802,80.579396,86682952
2022-07-05,79.906602,82.133800,79.419396,82.104799,89491636
2022-07-06,81.983004,83.589597,81.826401,82.893599,90358446
2022-07-07,83.108196,84.999002,83.102399,84.883004,80829514
2022-07-08,84.250797,85.579002,84.100000,85.283196,78748316
2022-07-11,84.488599,85.051200,83.392399,84.024597,77032752
2022-07-12,84.540797,86.100998,84.129002,84.598800,94658336
2022-07-13,82.934203,84.940998,82.429597,84.384203,86846432
2022-07-14,83.566401,86.390998,83.085000,86.112601,95331654
2022-07-15,86.872399,87.498800,85.955998,87.098599,93037078
2022-07-18,87.429203,87.910604,85.085998,85.300604,99333498
2022-07-19,85.793599,87.713398,85.207802,87.580000,101238528
2022-07-20,87.649597,89.157601,87.214597,88.763196,79084548
2022-07-21,89.610000,90.230604,88.125201,90.103004,79405652
2022-07-22,90.126200,90.642399,88.977802,89.372198,81343988
2022-07-25,89.325797,89.923196,88.322399,88.710998,65421158
2022-07-26,88.310797,88.792198,87.464002,87.928004,67269214
2022-07-27,88.496401,91.251401,88.252802,90.938196,95917254
2022-07-28,91.048398,91.431200,89.557802,91.263004,99282014
2022-07-29,93.519203,94.905403,92.510000,94.255797,124180018
2022-08-01,93.385797,94.882198,93.316200,93.675797,82751868
2022-08-02,92.858004,94.197802,92.585403,92.805797,73086540
2022-08-03,93.287198,96.622198,93.235000,96.355403,100659150
2022-08-04,96.285797,96.970201,95.369396,96.169799,67678402
2022-08-05,94.661804,96.193004,94.540000,95.903004,69170340
2022-08-08,96.494597,97.329799,95.235998,95.624597,73537818
2022-08-09,95.131602,96.175604,94.685000,95.653599,77025310
2022-08-10,97.254396,98.217198,96.801996,98.159203,85608010
2022-08-11,98.634799,99.174203,97.550201,97.724203,69722024
2022-08-12,98.495604,99.858599,98.251996,99.818004,83008068
2022-08-15,99.481602,100.566200,99.383004,100.450201,65991874
2022-08-16,100.212399,100.751804,99.562802,100.357399,68780062
2022-08-17,100.206602,102.166996,100.090604,101.239002,97041240
2022-08-18,100.775000,101.441996,100.409597,101.006996,75993922
2022-08-19,100.357399,100.769203,99.359799,99.481602,85822486
2022-08-22,98.420201,98.518800,96.941200,97.190604,84212696
2022-08-23,96.906401,97.851804,96.656996,96.993398,66059462
2022-08-24,97.045604,97.503800,96.425000,97.167399,65686630
2022-08-25,97.892399,98.681200,97.643004,98.617399,62486204
2022-08-26,98.930604,99.209002,94.864799,94.899597,96332420
2022-08-29,93.466996,94.481996,92.695604,93.600403,89443080
2022-08-30,94.035403,94.284799,91.477601,92.167802,95045564
2022-08-31,92.979799,93.136401,91.141200,91.187601,107349142
2022-09-01,90.851200,91.883599,89.708599,91.616804,90560478
2022-09-02,92.655000,93.008800,89.882601,90.369799,93888516
2022-09-06,90.752601,91.112198,89.140201,89.627399,89932056
2022-09-07,89.795604,90.868599,89.093800,90.456804,106688512
2022-09-08,89.691200,90.688800,88.554396,89.586804,103607036
2022-09-09,90.172601,91.535604,89.755000,91.274597,82995136
2022-09-12,92.562198,95.270797,92.394002,94.789396,128046320
2022-09-13,92.741996,93.113196,88.954597,89.227198,149641052
2022-09-14,89.778196,91.118004,89.093800,90.079799,107317788
2022-09-15,89.696996,90.039203,87.800403,88.374597,110386942
2022-09-16,87.701804,87.783004,86.054597,87.405998,197980136
2022-09-19,86.599799,89.644799,86.478004,89.598398,99398524
2022-09-20,88.971996,91.686401,88.786401,91.001996,131381556
2022-09-21,91.257198,92.069203,89.088004,89.157601,124070096
2022-09-22,88.380403,89.592601,87.527802,88.589203,105716050
2022-09-23,87.690201,87.852601,86.164799,87.249396,117156478
2022-09-26,86.802802,89.186602,86.791200,87.446602,113874068
2022-09-27,88.589203,89.737601,86.970998,88.020797,103020094
2022-09-28,85.631200,87.371200,84.007198,86.907198,178963508
2022-09-29,84.738004,85.097601,81.594396,82.638398,156328604
2022-09-30,81.942399,82.998004,80.040000,80.155998,152408866
2022-10-03,80.161804,82.980604,79.860201,82.620998,139460274
2022-10-04,84.117399,84.807601,83.670797,84.738004,107152722
2022-10-05,83.560604,85.480403,82.945797,84.911996,96954620
2022-10-06,84.569799,85.573196,84.227601,84.349396,83450684
2022-10-07,82.673196,82.998004,80.880998,81.252198,104829232
2022-10-10,81.443599,82.296200,80.370604,81.443599,91376780
2022-10-11,81.141996,81.983004,80.167601,80.608398,93981114
2022-10-12,80.695403,81.408800,80.132802,80.237198,85929114
2022-10-13,78.294203,83.282198,77.934597,82.934203,138133280
2022-10-14,83.699799,83.821602,80.150201,80.260403,108089560
2022-10-17,81.820604,82.881996,81.356602,82.597802,104006098
2022-10-18,84.384203,85.085998,81.553800,83.375000,120946652
2022-10-19,82.180201,84.070998,82.070000,83.438800,75345126
2022-10-20,82.951602,84.616200,82.736996,83.166200,78716840
2022-10-21,82.864597,85.753004,82.736996,85.416602,105589292
2022-10-24,85.370201,87.133398,84.680000,86.680998,92697918
2022-10-25,87.052198,88.444203,86.628800,88.357198,91173406
2022-10-26,87.556804,88.154203,85.863196,86.623004,107597046
2022-10-27,85.880604,86.449002,83.595403,83.984002,133199844
2022-10-28,85.955998,91.350000,85.735604,90.329203,201010128
2022-10-31,88.832802,89.459203,88.113599,88.937198,119490704
2022-11-01,89.946401,90.160998,86.495403,87.376996,98062746
2022-11-02,86.390998,88.258599,84.100000,84.117399,114197612
2022-11-03,82.394799,82.824002,80.475000,80.550403,119460570
2022-11-04,82.412198,82.748599,77.940403,80.260403,171794056
2022-11-07,79.523800,80.706996,78.688599,80.573599,101717012
2022-11-08,81.437802,82.029396,79.744203,80.910000,109688370
2022-11-09,80.330000,80.359002,78.062198,78.224597,91399716
2022-11-10,81.919203,85.184597,80.910000,85.184597,145001880
2022-11-11,84.575604,87.005797,83.734597,86.825998,114655234
2022-11-14,86.402601,87.162399,85.509396,86.002399,89516402
2022-11-15,88.287601,89.082198,86.164799,87.023196,109639326
2022-11-16,86.495403,86.924597,85.428196,86.298196,78346326
2022-11-17,84.929396,87.858398,84.766996,87.417601,98075068
2022-11-18,88.339799,88.565998,86.982601,87.748196,91292112
2022-11-21,87.092802,87.214597,85.677601,85.845797,71643402
2022-11-22,85.915403,87.243599,85.219396,87.104396,63201002
2022-11-23,86.680998,88.061401,86.617198,87.620604,71127708
2022-11-25,86.019799,86.350403,85.329597,85.903800,42938998
2022-11-28,84.181200,85.051200,83.160403,83.647601,84480120
2022-11-29,83.688196,83.989799,81.403004,81.878599,102191836
2022-11-30,82.011996,86.257601,81.519002,85.857399,135884698
2022-12-01,85.961804,86.495403,85.033800,86.019799,86925488
2022-12-02,84.656804,85.840000,84.476996,85.729799,79845828
2022-12-05,85.706602,87.533599,84.546602,85.045403,83968208
2022-12-06,85.300604,85.434002,82.313599,82.887802,78967184
2022-12-07,82.470201,83.154597,81.200000,81.745201,85059742
2022-12-08,82.568800,83.241602,81.838004,82.736996,75796526
2022-12-09,82.557198,84.430604,81.721996,82.452802,92838340
2022-12-12,82.765998,83.810000,81.814799,83.804203,85964494
2022-12-13,86.710000,86.982601,83.659203,84.372601,114541164
2022-12-14,84.303004,85.062802,81.872802,83.061804,100395264
2022-12-15,81.843800,82.244002,78.897399,79.170000,120696918
2022-12-16,79.280201,79.836996,77.563398,78.015797,195391418
2022-12-19,78.363800,78.415998,76.165604,76.774597,97102972
2022-12-20,76.206200,77.285000,75.336200,76.734002,94468016
2022-12-21,77.128398,79.349799,76.995000,78.560998,104832160
2022-12-22,77.923004,78.044799,75.574002,76.693398,94979562
2022-12-23,75.933599,76.803599,75.191200,76.478800,77854178
2022-12-27,76.200403,76.217802,74.657601,75.417399,84189516
2022-12-28,75.208599,75.997399,73.004602,73.103201,104234848
2022-12-29,74.234199,75.678398,74.083402,75.173800,92358514
2022-12-30,74.477802,75.370998,73.909400,75.359396,93981724
2023-01-03,75.562399,75.921996,72.018599,72.540600,136783350
2023-01-04,73.596200,74.622802,72.546401,73.288800,108718592
2023-01-05,73.735398,74.106598,72.360801,72.511598,98774494
2023-01-06,73.085801,75.568196,72.436200,75.179597,107060734
2023-01-09,75.672601,77.377802,75.336200,75.486996,86364776
2023-01-10,75.550797,76.130797,74.309597,75.823398,77953364
2023-01-11,76.125000,77.435797,75.666804,77.424203,84739858
2023-01-12,77.650403,77.870797,76.235201,77.377802,87083112
2023-01-13,76.577399,78.253599,76.362802,78.160797,70527834
2023-01-17,78.201401,79.628196,77.795403,78.845201,77648852
2023-01-18,79.355604,80.393800,78.317399,78.421804,85000816
2023-01-19,77.766401,79.025000,77.586602,78.456602,71102088
2023-01-20,78.462399,80.051602,77.847601,79.964597,97872792
2023-01-23,80.109597,83.125604,79.981996,81.843800,99747566
2023-01-24,81.379799,83.032802,81.374002,82.667399,81050822
2023-01-25,81.716200,82.609396,80.509799,82.278800,80275146
2023-01-26,83.038599,83.665000,82.301996,83.496804,66008222
2023-01-27,83.032802,85.393398,82.986401,84.639396,86078076
2023-01-30,84.076804,84.419002,82.853004,82.940000,78098666
2023-01-31,82.765998,83.717198,82.522399,83.688196,80366890
2023-02-01,83.502601,85.033800,81.965604,84.349396,94749592
2023-02-02,86.361996,87.684396,85.938599,87.475604,144373580
2023-02-03,85.857399,91.280403,85.741401,89.610000,188315906
2023-02-06,88.490604,88.798004,87.452399,88.003398,85227126
2023-02-07,87.371200,90.033398,87.371200,89.696996,101653572
2023-02-08,89.250403,89.656401,87.678599,88.113599,78226522
2023-02-09,89.192399,89.511401,87.243599,87.504597,68328662
2023-02-10,86.686804,87.777198,86.547601,87.585797,70089854
2023-02-13,87.550998,89.470797,87.533599,89.233004,75882780
2023-02-14,88.229597,89.186602,87.498800,88.855998,75283272
2023-02-15,88.803800,90.190000,88.670403,90.091401,80000036
2023-02-16,89.035797,90.671401,88.943004,89.151804,83164838
2023-02-17,88.363004,88.740000,87.493004,88.479002,72155802
2023-02-21,87.115998,87.754002,86.077802,86.118398,71817984
2023-02-22,86.344597,86.970998,85.352802,86.367802,62233786
2023-02-23,87.052198,87.197198,85.399203,86.651996,59040924
2023-02-24,85.323800,85.370201,84.517601,85.091804,67672912
2023-02-27,85.671804,86.518599,85.520998,85.793599,54898170
2023-02-28,85.289002,86.466401,85.161401,85.497802,61667340
2023-03-01,85.161401,85.393398,84.105797,84.279799,67684380
2023-03-02,83.740403,85.091804,83.461996,84.627802,63730482
2023-03-03,85.863196,87.643800,85.451401,87.597399,86293406
2023-03-06,89.198196,90.654002,89.006804,89.221401,106820760
2023-03-07,89.145998,89.337399,87.655403,87.928004,68542040
2023-03-08,88.629799,89.012601,88.061401,88.664597,57589856
2023-03-09,89.064799,89.633196,87.133398,87.342198,65676992
2023-03-10,87.121804,87.545201,85.613800,86.130000,83658328
2023-03-13,85.729799,88.821200,85.665998,87.272601,103037662
2023-03-14,87.742399,88.971996,87.058004,88.502198,89908998
2023-03-15,87.690201,88.885000,86.953599,88.734203,94144838
2023-03-16,88.252802,90.746804,87.951200,90.393004,92916542
2023-03-17,90.526401,90.909203,89.482399,89.900000,120712412
2023-03-20,89.940604,91.535604,89.406996,91.291996,89842508
2023-03-21,91.245604,92.451996,90.793196,92.382399,90204726
2023-03-22,92.394002,94.041200,91.529799,91.541401,92356196
2023-03-23,92.121401,93.699002,91.454396,92.179396,82498962
2023-03-24,92.138800,92.997198,91.553004,92.945000,72219730
2023-03-27,92.765201,93.246602,91.564597,91.802399,63916166
2023-03-28,91.622601,91.924203,90.468398,91.436996,56110484
2023-03-29,92.434597,93.409002,92.423004,93.246602,62592954
2023-03-30,93.687399,94.232601,93.536602,94.168800,60392074
2023-03-31,94.215201,95.700000,93.907802,95.641996,83874756
2023-04-03,95.276602,96.448196,95.247601,96.378599,69510964
2023-04-04,96.628004,96.767198,95.763800,96.065403,56459526
2023-04-05,95.549203,95.729002,93.844002,94.980797,62844274
2023-04-06,94.209396,95.676804,93.960000,95.502802,55375922
2023-04-10,93.623599,93.977399,92.846401,93.977399,58214618
2023-04-11,94.163004,94.168800,93.095797,93.264002,58125924
2023-04-12,93.507601,93.994799,92.672399,92.858004,61162382
2023-04-13,93.745403,96.164002,93.623599,96.024799,83503632
2023-04-14,95.462198,96.465604,95.015604,95.821804,60251530
2023-04-17,95.752198,95.926200,95.137399,95.833398,50649764
2023-04-18,96.338004,97.097802,96.076996,96.552601,60906060
